No.,Time,Source,Destination,Protocol,Length
4537,3.367586000,192.168.45.2,192.168.45.4,UDP,1069
4538,3.368331000,192.168.45.2,192.168.45.4,IPv4,1514
4539,3.369104000,192.168.45.2,192.168.45.4,IPv4,1514
4540,3.369878000,192.168.45.2,192.168.45.4,IPv4,1514
4541,3.370651000,192.168.45.2,192.168.45.4,IPv4,1514
4542,3.371421000,192.168.45.2,192.168.45.4,IPv4,1514
4543,3.372194000,192.168.45.2,192.168.45.4,IPv4,1514
4544,3.372967000,192.168.45.2,192.168.45.4,IPv4,1514
4545,3.373744000,192.168.45.2,192.168.45.4,IPv4,1514
4546,3.374510000,192.168.45.2,192.168.45.4,IPv4,1514
4547,3.375284000,192.168.45.2,192.168.45.4,IPv4,1514
4548,3.376061000,192.168.45.2,192.168.45.4,IPv4,1514
4549,3.376827000,192.168.45.2,192.168.45.4,IPv4,1514
4550,3.377389000,192.168.45.2,192.168.45.4,UDP,1087
4551,3.378135000,192.168.45.2,192.168.45.4,IPv4,1514
4552,3.378904000,192.168.45.2,192.168.45.4,IPv4,1514
4553,3.379680000,192.168.45.2,192.168.45.4,IPv4,1514
4554,3.380453000,192.168.45.2,192.168.45.4,IPv4,1514
4555,3.381226000,192.168.45.2,192.168.45.4,IPv4,1514
4556,3.381995000,192.168.45.2,192.168.45.4,IPv4,1514
4557,3.382768000,192.168.45.2,192.168.45.4,IPv4,1514
4558,3.383544000,192.168.45.2,192.168.45.4,IPv4,1514
4559,3.384316000,192.168.45.2,192.168.45.4,IPv4,1514
4560,3.385086000,192.168.45.2,192.168.45.4,IPv4,1514
4561,3.385859000,192.168.45.2,192.168.45.4,IPv4,1514
4562,3.386632000,192.168.45.2,192.168.45.4,IPv4,1514
4563,3.386922000,192.168.45.2,192.168.45.4,UDP,544
4564,3.387669000,192.168.45.2,192.168.45.4,IPv4,1514
4565,3.388443000,192.168.45.2,192.168.45.4,IPv4,1514
4566,3.389217000,192.168.45.2,192.168.45.4,IPv4,1514
4567,3.389990000,192.168.45.2,192.168.45.4,IPv4,1514
4568,3.390759000,192.168.45.2,192.168.45.4,IPv4,1514
4569,3.391540000,192.168.45.2,192.168.45.4,IPv4,1514
4570,3.392302000,192.168.45.2,192.168.45.4,IPv4,1514
4571,3.393080000,192.168.45.2,192.168.45.4,IPv4,1514
4572,3.393849000,192.168.45.2,192.168.45.4,IPv4,1514
4573,3.394624000,192.168.45.2,192.168.45.4,IPv4,1514
4574,3.395396000,192.168.45.2,192.168.45.4,IPv4,1514
4575,3.396171000,192.168.45.2,192.168.45.4,IPv4,1514
4576,3.396747000,192.168.45.2,192.168.45.4,UDP,1102
4577,3.397472000,192.168.45.2,192.168.45.4,IPv4,1514
4578,3.398254000,192.168.45.2,192.168.45.4,IPv4,1514
4579,3.399026000,192.168.45.2,192.168.45.4,IPv4,1514
4580,3.399799000,192.168.45.2,192.168.45.4,IPv4,1514
4581,3.400569000,192.168.45.2,192.168.45.4,IPv4,1514
4582,3.401343000,192.168.45.2,192.168.45.4,IPv4,1514
4583,3.402119000,192.168.45.2,192.168.45.4,IPv4,1514
4584,3.402886000,192.168.45.2,192.168.45.4,IPv4,1514
4585,3.403660000,192.168.45.2,192.168.45.4,IPv4,1514
4586,3.404434000,192.168.45.2,192.168.45.4,IPv4,1514
4587,3.405204000,192.168.45.2,192.168.45.4,IPv4,1514
4588,3.405262000,192.168.45.2,192.168.45.4,UDP,79
4589,3.406016000,192.168.45.2,192.168.45.4,IPv4,1514
4590,3.406791000,192.168.45.2,192.168.45.4,IPv4,1514
4591,3.407563000,192.168.45.2,192.168.45.4,IPv4,1514
4592,3.408338000,192.168.45.2,192.168.45.4,IPv4,1514
4593,3.409105000,192.168.45.2,192.168.45.4,IPv4,1514
4594,3.409879000,192.168.45.2,192.168.45.4,IPv4,1514
4595,3.410653000,192.168.45.2,192.168.45.4,IPv4,1514
4596,3.411428000,192.168.45.2,192.168.45.4,IPv4,1514
4597,3.412195000,192.168.45.2,192.168.45.4,IPv4,1514
4598,3.412969000,192.168.45.2,192.168.45.4,IPv4,1514
4599,3.413743000,192.168.45.2,192.168.45.4,IPv4,1514
4600,3.414514000,192.168.45.2,192.168.45.4,IPv4,1514
4601,3.415109000,192.168.45.2,192.168.45.4,UDP,1152
4602,3.415851000,192.168.45.2,192.168.45.4,IPv4,1514
4603,3.416626000,192.168.45.2,192.168.45.4,IPv4,1514
4604,3.417392000,192.168.45.2,192.168.45.4,IPv4,1514
4605,3.418169000,192.168.45.2,192.168.45.4,IPv4,1514
4606,3.418941000,192.168.45.2,192.168.45.4,IPv4,1514
4607,3.419714000,192.168.45.2,192.168.45.4,IPv4,1514
4608,3.420483000,192.168.45.2,192.168.45.4,IPv4,1514
4609,3.421256000,192.168.45.2,192.168.45.4,IPv4,1514
4610,3.422031000,192.168.45.2,192.168.45.4,IPv4,1514
4611,3.422806000,192.168.45.2,192.168.45.4,IPv4,1514
4612,3.423575000,192.168.45.2,192.168.45.4,IPv4,1514
4613,3.424346000,192.168.45.2,192.168.45.4,IPv4,1514
4614,3.424645000,192.168.45.2,192.168.45.4,UDP,560
4615,3.425391000,192.168.45.2,192.168.45.4,IPv4,1514
4616,3.426169000,192.168.45.2,192.168.45.4,IPv4,1514
4617,3.426940000,192.168.45.2,192.168.45.4,IPv4,1514
4618,3.427715000,192.168.45.2,192.168.45.4,IPv4,1514
4619,3.428483000,192.168.45.2,192.168.45.4,IPv4,1514
4620,3.429260000,192.168.45.2,192.168.45.4,IPv4,1514
4621,3.430032000,192.168.45.2,192.168.45.4,IPv4,1514
4622,3.430805000,192.168.45.2,192.168.45.4,IPv4,1514
4623,3.431574000,192.168.45.2,192.168.45.4,IPv4,1514
4624,3.432346000,192.168.45.2,192.168.45.4,IPv4,1514
4625,3.433121000,192.168.45.2,192.168.45.4,IPv4,1514
4626,3.433891000,192.168.45.2,192.168.45.4,IPv4,1514
4627,3.434461000,192.168.45.2,192.168.45.4,UDP,1102
4628,3.435206000,192.168.45.2,192.168.45.4,IPv4,1514
4629,3.435978000,192.168.45.2,192.168.45.4,IPv4,1514
4630,3.436752000,192.168.45.2,192.168.45.4,IPv4,1514
4631,3.437523000,192.168.45.2,192.168.45.4,IPv4,1514
4632,3.438294000,192.168.45.2,192.168.45.4,IPv4,1514
4633,3.439067000,192.168.45.2,192.168.45.4,IPv4,1514
4634,3.439836000,192.168.45.2,192.168.45.4,IPv4,1514
4635,3.440610000,192.168.45.2,192.168.45.4,IPv4,1514
4636,3.441384000,192.168.45.2,192.168.45.4,IPv4,1514
4637,3.442160000,192.168.45.2,192.168.45.4,IPv4,1514
4638,3.442927000,192.168.45.2,192.168.45.4,IPv4,1514
4639,3.442987000,192.168.45.2,192.168.45.4,UDP,77
4640,3.443740000,192.168.45.2,192.168.45.4,IPv4,1514
4641,3.444515000,192.168.45.2,192.168.45.4,IPv4,1514
4642,3.445288000,192.168.45.2,192.168.45.4,IPv4,1514
4643,3.446057000,192.168.45.2,192.168.45.4,IPv4,1514
4644,3.446832000,192.168.45.2,192.168.45.4,IPv4,1514
4645,3.447604000,192.168.45.2,192.168.45.4,IPv4,1514
4646,3.448378000,192.168.45.2,192.168.45.4,IPv4,1514
4647,3.449147000,192.168.45.2,192.168.45.4,IPv4,1514
4648,3.449920000,192.168.45.2,192.168.45.4,IPv4,1514
4649,3.450694000,192.168.45.2,192.168.45.4,IPv4,1514
4650,3.451468000,192.168.45.2,192.168.45.4,IPv4,1514
4651,3.452238000,192.168.45.2,192.168.45.4,IPv4,1514
4652,3.452803000,192.168.45.2,192.168.45.4,UDP,1094
4653,3.453548000,192.168.45.2,192.168.45.4,IPv4,1514
4654,3.454320000,192.168.45.2,192.168.45.4,IPv4,1514
4655,3.455094000,192.168.45.2,192.168.45.4,IPv4,1514
4656,3.455862000,192.168.45.2,192.168.45.4,IPv4,1514
4657,3.456635000,192.168.45.2,192.168.45.4,IPv4,1514
4658,3.457409000,192.168.45.2,192.168.45.4,IPv4,1514
4659,3.458180000,192.168.45.2,192.168.45.4,IPv4,1514
4660,3.458952000,192.168.45.2,192.168.45.4,IPv4,1514
4661,3.459727000,192.168.45.2,192.168.45.4,IPv4,1514
4662,3.460500000,192.168.45.2,192.168.45.4,IPv4,1514
4663,3.461268000,192.168.45.2,192.168.45.4,IPv4,1514
4664,3.462042000,192.168.45.2,192.168.45.4,IPv4,1514
4665,3.462367000,192.168.45.2,192.168.45.4,UDP,607
4666,3.463119000,192.168.45.2,192.168.45.4,IPv4,1514
4667,3.463888000,192.168.45.2,192.168.45.4,IPv4,1514
4668,3.464664000,192.168.45.2,192.168.45.4,IPv4,1514
4669,3.465431000,192.168.45.2,192.168.45.4,IPv4,1514
4670,3.466202000,192.168.45.2,192.168.45.4,IPv4,1514
4671,3.466977000,192.168.45.2,192.168.45.4,IPv4,1514
4672,3.467749000,192.168.45.2,192.168.45.4,IPv4,1514
4673,3.468520000,192.168.45.2,192.168.45.4,IPv4,1514
4674,3.469294000,192.168.45.2,192.168.45.4,IPv4,1514
4675,3.470067000,192.168.45.2,192.168.45.4,IPv4,1514
4676,3.470836000,192.168.45.2,192.168.45.4,IPv4,1514
4677,3.470896000,192.168.45.2,192.168.45.4,UDP,77
4678,3.471649000,192.168.45.2,192.168.45.4,IPv4,1514
4679,3.472423000,192.168.45.2,192.168.45.4,IPv4,1514
4680,3.473197000,192.168.45.2,192.168.45.4,IPv4,1514
4681,3.473966000,192.168.45.2,192.168.45.4,IPv4,1514
4682,3.474739000,192.168.45.2,192.168.45.4,IPv4,1514
4683,3.475513000,192.168.45.2,192.168.45.4,IPv4,1514
4684,3.476287000,192.168.45.2,192.168.45.4,IPv4,1514
4685,3.477058000,192.168.45.2,192.168.45.4,IPv4,1514
4686,3.477829000,192.168.45.2,192.168.45.4,IPv4,1514
4687,3.478603000,192.168.45.2,192.168.45.4,IPv4,1514
4688,3.479372000,192.168.45.2,192.168.45.4,IPv4,1514
4689,3.480145000,192.168.45.2,192.168.45.4,IPv4,1514
4690,3.480717000,192.168.45.2,192.168.45.4,UDP,1105
4691,3.481460000,192.168.45.2,192.168.45.4,IPv4,1514
4692,3.482237000,192.168.45.2,192.168.45.4,IPv4,1514
4693,3.483012000,192.168.45.2,192.168.45.4,IPv4,1514
4694,3.483769000,192.168.45.2,192.168.45.4,IPv4,1514
4695,3.484549000,192.168.45.2,192.168.45.4,IPv4,1514
4696,3.485324000,192.168.45.2,192.168.45.4,IPv4,1514
4697,3.486083000,192.168.45.2,192.168.45.4,IPv4,1514
4698,3.486866000,192.168.45.2,192.168.45.4,IPv4,1514
4699,3.487640000,192.168.45.2,192.168.45.4,IPv4,1514
4700,3.488427000,192.168.45.2,192.168.45.4,IPv4,1514
4701,3.489182000,192.168.45.2,192.168.45.4,IPv4,1514
4702,3.489961000,192.168.45.2,192.168.45.4,IPv4,1514
4703,3.490254000,192.168.45.2,192.168.45.4,UDP,557
4704,3.490995000,192.168.45.2,192.168.45.4,IPv4,1514
4705,3.491770000,192.168.45.2,192.168.45.4,IPv4,1514
4706,3.492550000,192.168.45.2,192.168.45.4,IPv4,1514
4707,3.493319000,192.168.45.2,192.168.45.4,IPv4,1514
4708,3.494094000,192.168.45.2,192.168.45.4,IPv4,1514
4709,3.494871000,192.168.45.2,192.168.45.4,IPv4,1514
4710,3.495638000,192.168.45.2,192.168.45.4,IPv4,1514
4711,3.496408000,192.168.45.2,192.168.45.4,IPv4,1514
4712,3.497185000,192.168.45.2,192.168.45.4,IPv4,1514
4713,3.497953000,192.168.45.2,192.168.45.4,IPv4,1514
4714,3.498729000,192.168.45.2,192.168.45.4,IPv4,1514
4715,3.499498000,192.168.45.2,192.168.45.4,IPv4,1514
4716,3.500075000,192.168.45.2,192.168.45.4,UDP,1120
4717,3.500827000,192.168.45.2,192.168.45.4,IPv4,1514
4718,3.501594000,192.168.45.2,192.168.45.4,IPv4,1514
4719,3.502365000,192.168.45.2,192.168.45.4,IPv4,1514
4720,3.503141000,192.168.45.2,192.168.45.4,IPv4,1514
4721,3.503914000,192.168.45.2,192.168.45.4,IPv4,1514
4722,3.504693000,192.168.45.2,192.168.45.4,IPv4,1514
4723,3.505455000,192.168.45.2,192.168.45.4,IPv4,1514
4724,3.506232000,192.168.45.2,192.168.45.4,IPv4,1514
4725,3.507004000,192.168.45.2,192.168.45.4,IPv4,1514
4726,3.507771000,192.168.45.2,192.168.45.4,IPv4,1514
4727,3.508549000,192.168.45.2,192.168.45.4,IPv4,1514
4728,3.508622000,192.168.45.2,192.168.45.4,UDP,80
4729,3.509393000,192.168.45.2,192.168.45.4,IPv4,1514
4730,3.510134000,192.168.45.2,192.168.45.4,IPv4,1514
4731,3.510907000,192.168.45.2,192.168.45.4,IPv4,1514
4732,3.511675000,192.168.45.2,192.168.45.4,IPv4,1514
4733,3.512449000,192.168.45.2,192.168.45.4,IPv4,1514
4734,3.513223000,192.168.45.2,192.168.45.4,IPv4,1514
4735,3.513992000,192.168.45.2,192.168.45.4,IPv4,1514
4736,3.514765000,192.168.45.2,192.168.45.4,IPv4,1514
4737,3.515541000,192.168.45.2,192.168.45.4,IPv4,1514
4738,3.516313000,192.168.45.2,192.168.45.4,IPv4,1514
4739,3.517081000,192.168.45.2,192.168.45.4,IPv4,1514
4740,3.517856000,192.168.45.2,192.168.45.4,IPv4,1514
4741,3.518406000,192.168.45.2,192.168.45.4,UDP,1072
4742,3.519155000,192.168.45.2,192.168.45.4,IPv4,1514
4743,3.519931000,192.168.45.2,192.168.45.4,IPv4,1514
4744,3.520698000,192.168.45.2,192.168.45.4,IPv4,1514
4745,3.521471000,192.168.45.2,192.168.45.4,IPv4,1514
4746,3.522248000,192.168.45.2,192.168.45.4,IPv4,1514
4747,3.523014000,192.168.45.2,192.168.45.4,IPv4,1514
4748,3.523788000,192.168.45.2,192.168.45.4,IPv4,1514
4749,3.524561000,192.168.45.2,192.168.45.4,IPv4,1514
4750,3.525335000,192.168.45.2,192.168.45.4,IPv4,1514
4751,3.526104000,192.168.45.2,192.168.45.4,IPv4,1514
4752,3.526878000,192.168.45.2,192.168.45.4,IPv4,1514
4753,3.527652000,192.168.45.2,192.168.45.4,IPv4,1514
4754,3.527948000,192.168.45.2,192.168.45.4,UDP,560
4755,3.528699000,192.168.45.2,192.168.45.4,IPv4,1514
4756,3.529471000,192.168.45.2,192.168.45.4,IPv4,1514
4757,3.530241000,192.168.45.2,192.168.45.4,IPv4,1514
4758,3.531014000,192.168.45.2,192.168.45.4,IPv4,1514
4759,3.531788000,192.168.45.2,192.168.45.4,IPv4,1514
4760,3.532561000,192.168.45.2,192.168.45.4,IPv4,1514
4761,3.533338000,192.168.45.2,192.168.45.4,IPv4,1514
4762,3.534104000,192.168.45.2,192.168.45.4,IPv4,1514
4763,3.534878000,192.168.45.2,192.168.45.4,IPv4,1514
4764,3.535651000,192.168.45.2,192.168.45.4,IPv4,1514
4765,3.536425000,192.168.45.2,192.168.45.4,IPv4,1514
4766,3.537194000,192.168.45.2,192.168.45.4,IPv4,1514
4767,3.537765000,192.168.45.2,192.168.45.4,UDP,1105
4768,3.538509000,192.168.45.2,192.168.45.4,IPv4,1514
4769,3.539283000,192.168.45.2,192.168.45.4,IPv4,1514
4770,3.540057000,192.168.45.2,192.168.45.4,IPv4,1514
4771,3.540824000,192.168.45.2,192.168.45.4,IPv4,1514
4772,3.541599000,192.168.45.2,192.168.45.4,IPv4,1514
4773,3.542372000,192.168.45.2,192.168.45.4,IPv4,1514
4774,3.543141000,192.168.45.2,192.168.45.4,IPv4,1514
4775,3.543915000,192.168.45.2,192.168.45.4,IPv4,1514
4776,3.544688000,192.168.45.2,192.168.45.4,IPv4,1514
4777,3.545462000,192.168.45.2,192.168.45.4,IPv4,1514
4778,3.546236000,192.168.45.2,192.168.45.4,IPv4,1514
4779,3.547007000,192.168.45.2,192.168.45.4,IPv4,1514
4780,3.547550000,192.168.45.2,192.168.45.4,UDP,1052
4794,3.558203000,192.168.45.2,192.168.45.4,IPv4,1514
4795,3.558978000,192.168.45.2,192.168.45.4,IPv4,1514
4796,3.559752000,192.168.45.2,192.168.45.4,IPv4,1514
4797,3.560521000,192.168.45.2,192.168.45.4,IPv4,1514
4798,3.561293000,192.168.45.2,192.168.45.4,IPv4,1514
4799,3.562066000,192.168.45.2,192.168.45.4,IPv4,1514
4800,3.562841000,192.168.45.2,192.168.45.4,IPv4,1514
4801,3.563610000,192.168.45.2,192.168.45.4,IPv4,1514
4802,3.564387000,192.168.45.2,192.168.45.4,IPv4,1514
4803,3.565158000,192.168.45.2,192.168.45.4,IPv4,1514
4804,3.565931000,192.168.45.2,192.168.45.4,IPv4,1514
4805,3.566700000,192.168.45.2,192.168.45.4,IPv4,1514
4806,3.567474000,192.168.45.2,192.168.45.4,IPv4,1514
4807,3.567797000,192.168.45.2,192.168.45.4,UDP,607
4808,3.568545000,192.168.45.2,192.168.45.4,IPv4,1514
4809,3.569319000,192.168.45.2,192.168.45.4,IPv4,1514
4810,3.570088000,192.168.45.2,192.168.45.4,IPv4,1514
4811,3.570862000,192.168.45.2,192.168.45.4,IPv4,1514
4812,3.571637000,192.168.45.2,192.168.45.4,IPv4,1514
4813,3.572408000,192.168.45.2,192.168.45.4,IPv4,1514
4814,3.573177000,192.168.45.2,192.168.45.4,IPv4,1514
4815,3.573953000,192.168.45.2,192.168.45.4,IPv4,1514
4816,3.574726000,192.168.45.2,192.168.45.4,IPv4,1514
4817,3.575505000,192.168.45.2,192.168.45.4,IPv4,1514
4818,3.576262000,192.168.45.2,192.168.45.4,IPv4,1514
4819,3.577042000,192.168.45.2,192.168.45.4,IPv4,1514
4820,3.577815000,192.168.45.2,192.168.45.4,IPv4,1514
4821,3.578591000,192.168.45.2,192.168.45.4,IPv4,1514
4822,3.579359000,192.168.45.2,192.168.45.4,IPv4,1514
4823,3.579750000,192.168.45.2,192.168.45.4,UDP,753
4824,3.580502000,192.168.45.2,192.168.45.4,IPv4,1514
4825,3.581271000,192.168.45.2,192.168.45.4,IPv4,1514
4826,3.582047000,192.168.45.2,192.168.45.4,IPv4,1514
4827,3.582822000,192.168.45.2,192.168.45.4,IPv4,1514
4828,3.583588000,192.168.45.2,192.168.45.4,IPv4,1514
4829,3.584363000,192.168.45.2,192.168.45.4,IPv4,1514
4830,3.585138000,192.168.45.2,192.168.45.4,IPv4,1514
4831,3.585910000,192.168.45.2,192.168.45.4,IPv4,1514
4832,3.586677000,192.168.45.2,192.168.45.4,IPv4,1514
4833,3.587453000,192.168.45.2,192.168.45.4,IPv4,1514
4834,3.587544000,192.168.45.2,192.168.45.4,UDP,143
4835,3.588295000,192.168.45.2,192.168.45.4,IPv4,1514
4836,3.589069000,192.168.45.2,192.168.45.4,IPv4,1514
4837,3.589845000,192.168.45.2,192.168.45.4,IPv4,1514
4838,3.590616000,192.168.45.2,192.168.45.4,IPv4,1514
4839,3.591386000,192.168.45.2,192.168.45.4,IPv4,1514
4840,3.592161000,192.168.45.2,192.168.45.4,IPv4,1514
4841,3.592933000,192.168.45.2,192.168.45.4,IPv4,1514
4842,3.593701000,192.168.45.2,192.168.45.4,IPv4,1514
4843,3.594476000,192.168.45.2,192.168.45.4,IPv4,1514
4844,3.595250000,192.168.45.2,192.168.45.4,IPv4,1514
4845,3.595638000,192.168.45.2,192.168.45.4,UDP,748
4846,3.596390000,192.168.45.2,192.168.45.4,IPv4,1514
4847,3.597160000,192.168.45.2,192.168.45.4,IPv4,1514
4848,3.597933000,192.168.45.2,192.168.45.4,IPv4,1514
4849,3.598706000,192.168.45.2,192.168.45.4,IPv4,1514
4850,3.599496000,192.168.45.2,192.168.45.4,IPv4,1514
4851,3.600282000,192.168.45.2,192.168.45.4,IPv4,1514
4852,3.601022000,192.168.45.2,192.168.45.4,IPv4,1514
4853,3.601796000,192.168.45.2,192.168.45.4,IPv4,1514
4854,3.602569000,192.168.45.2,192.168.45.4,IPv4,1514
4855,3.603338000,192.168.45.2,192.168.45.4,IPv4,1514
4856,3.604115000,192.168.45.2,192.168.45.4,IPv4,1514
4857,3.604885000,192.168.45.2,192.168.45.4,IPv4,1514
4858,3.605661000,192.168.45.2,192.168.45.4,IPv4,1514
4859,3.606003000,192.168.45.2,192.168.45.4,UDP,659
4860,3.606754000,192.168.45.2,192.168.45.4,IPv4,1514
4861,3.607527000,192.168.45.2,192.168.45.4,IPv4,1514
4862,3.608299000,192.168.45.2,192.168.45.4,IPv4,1514
4863,3.609073000,192.168.45.2,192.168.45.4,IPv4,1514
4864,3.609845000,192.168.45.2,192.168.45.4,IPv4,1514
4865,3.610616000,192.168.45.2,192.168.45.4,IPv4,1514
4866,3.611392000,192.168.45.2,192.168.45.4,IPv4,1514
4867,3.612163000,192.168.45.2,192.168.45.4,IPv4,1514
4868,3.612931000,192.168.45.2,192.168.45.4,IPv4,1514
4869,3.613704000,192.168.45.2,192.168.45.4,IPv4,1514
4870,3.614479000,192.168.45.2,192.168.45.4,IPv4,1514
4871,3.615251000,192.168.45.2,192.168.45.4,IPv4,1514
4872,3.616021000,192.168.45.2,192.168.45.4,IPv4,1514
4873,3.616796000,192.168.45.2,192.168.45.4,IPv4,1514
4874,3.617569000,192.168.45.2,192.168.45.4,IPv4,1514
4875,3.618003000,192.168.45.2,192.168.45.4,UDP,834
4876,3.618749000,192.168.45.2,192.168.45.4,IPv4,1514
4877,3.619524000,192.168.45.2,192.168.45.4,IPv4,1514
4878,3.620296000,192.168.45.2,192.168.45.4,IPv4,1514
4879,3.621065000,192.168.45.2,192.168.45.4,IPv4,1514
4880,3.621838000,192.168.45.2,192.168.45.4,IPv4,1514
4881,3.622614000,192.168.45.2,192.168.45.4,IPv4,1514
4882,3.623387000,192.168.45.2,192.168.45.4,IPv4,1514
4883,3.624157000,192.168.45.2,192.168.45.4,IPv4,1514
4884,3.624929000,192.168.45.2,192.168.45.4,IPv4,1514
4885,3.625702000,192.168.45.2,192.168.45.4,IPv4,1514
4886,3.626113000,192.168.45.2,192.168.45.4,UDP,789
4887,3.626863000,192.168.45.2,192.168.45.4,IPv4,1514
4888,3.627633000,192.168.45.2,192.168.45.4,IPv4,1514
4889,3.628406000,192.168.45.2,192.168.45.4,IPv4,1514
4890,3.629180000,192.168.45.2,192.168.45.4,IPv4,1514
4891,3.629951000,192.168.45.2,192.168.45.4,IPv4,1514
4892,3.630723000,192.168.45.2,192.168.45.4,IPv4,1514
4893,3.631505000,192.168.45.2,192.168.45.4,IPv4,1514
4894,3.632262000,192.168.45.2,192.168.45.4,IPv4,1514
4895,3.633038000,192.168.45.2,192.168.45.4,IPv4,1514
4896,3.633812000,192.168.45.2,192.168.45.4,IPv4,1514
4897,3.634587000,192.168.45.2,192.168.45.4,IPv4,1514
4898,3.635360000,192.168.45.2,192.168.45.4,IPv4,1514
4899,3.636129000,192.168.45.2,192.168.45.4,IPv4,1514
4900,3.636476000,192.168.45.2,192.168.45.4,UDP,655
4901,3.637224000,192.168.45.2,192.168.45.4,IPv4,1514
4902,3.638000000,192.168.45.2,192.168.45.4,IPv4,1514
4903,3.638767000,192.168.45.2,192.168.45.4,IPv4,1514
4904,3.639541000,192.168.45.2,192.168.45.4,IPv4,1514
4905,3.640315000,192.168.45.2,192.168.45.4,IPv4,1514
4906,3.641088000,192.168.45.2,192.168.45.4,IPv4,1514
4907,3.641857000,192.168.45.2,192.168.45.4,IPv4,1514
4908,3.642633000,192.168.45.2,192.168.45.4,IPv4,1514
4909,3.643404000,192.168.45.2,192.168.45.4,IPv4,1514
4910,3.644178000,192.168.45.2,192.168.45.4,IPv4,1514
4911,3.644304000,192.168.45.2,192.168.45.4,UDP,216
4912,3.645055000,192.168.45.2,192.168.45.4,IPv4,1514
4913,3.645831000,192.168.45.2,192.168.45.4,IPv4,1514
4914,3.646600000,192.168.45.2,192.168.45.4,IPv4,1514
4915,3.647373000,192.168.45.2,192.168.45.4,IPv4,1514
4916,3.648147000,192.168.45.2,192.168.45.4,IPv4,1514
4917,3.648921000,192.168.45.2,192.168.45.4,IPv4,1514
4918,3.649689000,192.168.45.2,192.168.45.4,IPv4,1514
4919,3.650482000,192.168.45.2,192.168.45.4,IPv4,1514
4920,3.651272000,192.168.45.2,192.168.45.4,IPv4,1514
4921,3.652009000,192.168.45.2,192.168.45.4,IPv4,1514
4922,3.652429000,192.168.45.2,192.168.45.4,UDP,806
4923,3.653171000,192.168.45.2,192.168.45.4,IPv4,1514
4924,3.653948000,192.168.45.2,192.168.45.4,IPv4,1514
4925,3.654723000,192.168.45.2,192.168.45.4,IPv4,1514
4926,3.655516000,192.168.45.2,192.168.45.4,IPv4,1514
4927,3.656292000,192.168.45.2,192.168.45.4,IPv4,1514
4928,3.657040000,192.168.45.2,192.168.45.4,IPv4,1514
4929,3.657808000,192.168.45.2,192.168.45.4,IPv4,1514
4930,3.658583000,192.168.45.2,192.168.45.4,IPv4,1514
4931,3.659356000,192.168.45.2,192.168.45.4,IPv4,1514
4932,3.660129000,192.168.45.2,192.168.45.4,IPv4,1514
4933,3.660898000,192.168.45.2,192.168.45.4,IPv4,1514
4934,3.661670000,192.168.45.2,192.168.45.4,IPv4,1514
4935,3.662447000,192.168.45.2,192.168.45.4,IPv4,1514
4936,3.662778000,192.168.45.2,192.168.45.4,UDP,632
4937,3.663525000,192.168.45.2,192.168.45.4,IPv4,1514
4938,3.664304000,192.168.45.2,192.168.45.4,IPv4,1514
4939,3.665075000,192.168.45.2,192.168.45.4,IPv4,1514
4940,3.665843000,192.168.45.2,192.168.45.4,IPv4,1514
4941,3.666618000,192.168.45.2,192.168.45.4,IPv4,1514
4942,3.667390000,192.168.45.2,192.168.45.4,IPv4,1514
4943,3.668163000,192.168.45.2,192.168.45.4,IPv4,1514
4944,3.668935000,192.168.45.2,192.168.45.4,IPv4,1514
4945,3.669706000,192.168.45.2,192.168.45.4,IPv4,1514
4946,3.670481000,192.168.45.2,192.168.45.4,IPv4,1514
4947,3.671255000,192.168.45.2,192.168.45.4,IPv4,1514
4948,3.672026000,192.168.45.2,192.168.45.4,IPv4,1514
4949,3.672796000,192.168.45.2,192.168.45.4,IPv4,1514
4950,3.673571000,192.168.45.2,192.168.45.4,IPv4,1514
4951,3.674347000,192.168.45.2,192.168.45.4,IPv4,1514
4952,3.674748000,192.168.45.2,192.168.45.4,UDP,784
4953,3.675503000,192.168.45.2,192.168.45.4,IPv4,1514
4954,3.676272000,192.168.45.2,192.168.45.4,IPv4,1514
4955,3.677043000,192.168.45.2,192.168.45.4,IPv4,1514
4956,3.677816000,192.168.45.2,192.168.45.4,IPv4,1514
4957,3.678595000,192.168.45.2,192.168.45.4,IPv4,1514
4958,3.679361000,192.168.45.2,192.168.45.4,IPv4,1514
4959,3.680141000,192.168.45.2,192.168.45.4,IPv4,1514
4960,3.680888000,192.168.45.2,192.168.45.4,IPv4,1514
4961,3.681681000,192.168.45.2,192.168.45.4,IPv4,1514
4962,3.682453000,192.168.45.2,192.168.45.4,IPv4,1514
4963,3.682576000,192.168.45.2,192.168.45.4,UDP,217
4964,3.683343000,192.168.45.2,192.168.45.4,IPv4,1514
4965,3.684110000,192.168.45.2,192.168.45.4,IPv4,1514
4966,3.684860000,192.168.45.2,192.168.45.4,IPv4,1514
4967,3.685655000,192.168.45.2,192.168.45.4,IPv4,1514
4968,3.686423000,192.168.45.2,192.168.45.4,IPv4,1514
4969,3.687196000,192.168.45.2,192.168.45.4,IPv4,1514
4970,3.687962000,192.168.45.2,192.168.45.4,IPv4,1514
4971,3.688736000,192.168.45.2,192.168.45.4,IPv4,1514
4972,3.689512000,192.168.45.2,192.168.45.4,IPv4,1514
4973,3.690288000,192.168.45.2,192.168.45.4,IPv4,1514
4974,3.690693000,192.168.45.2,192.168.45.4,UDP,788
