No.,Time,Source,Destination,Protocol,Length
7860,11.880902000,192.168.45.2,192.168.45.4,IPv4,1514
7861,11.882437000,192.168.45.2,192.168.45.4,IPv4,1514
7862,11.885482000,192.168.45.2,192.168.45.4,IPv4,1514
7863,11.887021000,192.168.45.2,192.168.45.4,IPv4,1514
7864,11.890061000,192.168.45.2,192.168.45.4,IPv4,1514
7865,11.891417000,192.168.45.2,192.168.45.4,UDP,1148
7866,11.892928000,192.168.45.2,192.168.45.4,IPv4,1514
7867,11.894471000,192.168.45.2,192.168.45.4,IPv4,1514
7868,11.896012000,192.168.45.2,192.168.45.4,IPv4,1514
7869,11.897549000,192.168.45.2,192.168.45.4,IPv4,1514
7870,11.898344000,192.168.45.2,192.168.45.4,IPv4,1514
7871,11.899886000,192.168.45.2,192.168.45.4,IPv4,1514
7872,11.900675000,192.168.45.2,192.168.45.4,IPv4,1514
7873,11.903717000,192.168.45.2,192.168.45.4,IPv4,1514
7874,11.905257000,192.168.45.2,192.168.45.4,IPv4,1514
7875,11.906796000,192.168.45.2,192.168.45.4,IPv4,1514
7876,11.908338000,192.168.45.2,192.168.45.4,IPv4,1514
7877,11.909131000,192.168.45.2,192.168.45.4,IPv4,1514
7878,11.909921000,192.168.45.2,192.168.45.4,IPv4,1514
7879,11.912212000,192.168.45.2,192.168.45.4,IPv4,1514
7880,11.914503000,192.168.45.2,192.168.45.4,IPv4,1514
7881,11.916475000,192.168.45.2,192.168.45.4,UDP,894
7882,11.917992000,192.168.45.2,192.168.45.4,IPv4,1514
7883,11.918786000,192.168.45.2,192.168.45.4,IPv4,1514
7884,11.921074000,192.168.45.2,192.168.45.4,IPv4,1514
7885,11.921866000,192.168.45.2,192.168.45.4,IPv4,1514
7886,11.923404000,192.168.45.2,192.168.45.4,IPv4,1514
7887,11.924952000,192.168.45.2,192.168.45.4,IPv4,1514
7888,11.925738000,192.168.45.2,192.168.45.4,IPv4,1514
7889,11.926530000,192.168.45.2,192.168.45.4,IPv4,1514
7890,11.927319000,192.168.45.2,192.168.45.4,IPv4,1514
7891,11.928113000,192.168.45.2,192.168.45.4,IPv4,1514
7892,11.931902000,192.168.45.2,192.168.45.4,IPv4,1514
7893,11.932872000,192.168.45.2,192.168.45.4,UDP,400
7894,11.933643000,192.168.45.2,192.168.45.4,IPv4,1514
7895,11.935185000,192.168.45.2,192.168.45.4,IPv4,1514
7896,11.937477000,192.168.45.2,192.168.45.4,IPv4,1514
7897,11.938267000,192.168.45.2,192.168.45.4,IPv4,1514
7898,11.939807000,192.168.45.2,192.168.45.4,IPv4,1514
7899,11.940596000,192.168.45.2,192.168.45.4,IPv4,1514
7900,11.944391000,192.168.45.2,192.168.45.4,IPv4,1514
7901,11.945929000,192.168.45.2,192.168.45.4,IPv4,1514
7902,11.948975000,192.168.45.2,192.168.45.4,IPv4,1514
7903,11.950512000,192.168.45.2,192.168.45.4,IPv4,1514
7904,11.951578000,192.168.45.2,192.168.45.4,UDP,582
7905,11.953096000,192.168.45.2,192.168.45.4,IPv4,1514
7906,11.956891000,192.168.45.2,192.168.45.4,IPv4,1514
7907,11.957678000,192.168.45.2,192.168.45.4,IPv4,1514
7908,11.959221000,192.168.45.2,192.168.45.4,IPv4,1514
7909,11.961512000,192.168.45.2,192.168.45.4,IPv4,1514
7910,11.963051000,192.168.45.2,192.168.45.4,IPv4,1514
7911,11.963844000,192.168.45.2,192.168.45.4,IPv4,1514
7912,11.965380000,192.168.45.2,192.168.45.4,IPv4,1514
7913,11.966174000,192.168.45.2,192.168.45.4,IPv4,1514
7914,11.966964000,192.168.45.2,192.168.45.4,IPv4,1514
7915,11.967758000,192.168.45.2,192.168.45.4,IPv4,1514
7916,11.970806000,192.168.45.2,192.168.45.4,IPv4,1514
7917,11.971391000,192.168.45.2,192.168.45.4,UDP,1144
7918,11.972910000,192.168.45.2,192.168.45.4,IPv4,1514
7919,11.973701000,192.168.45.2,192.168.45.4,IPv4,1514
7920,11.976744000,192.168.45.2,192.168.45.4,IPv4,1514
7921,11.977532000,192.168.45.2,192.168.45.4,IPv4,1514
7922,11.978327000,192.168.45.2,192.168.45.4,IPv4,1514
7923,11.980617000,192.168.45.2,192.168.45.4,IPv4,1514
7924,11.982156000,192.168.45.2,192.168.45.4,IPv4,1514
7925,11.983698000,192.168.45.2,192.168.45.4,IPv4,1514
7926,11.984492000,192.168.45.2,192.168.45.4,IPv4,1514
7927,11.986778000,192.168.45.2,192.168.45.4,IPv4,1514
7928,11.989821000,192.168.45.2,192.168.45.4,IPv4,1514
7929,11.991363000,192.168.45.2,192.168.45.4,IPv4,1514
7930,11.992155000,192.168.45.2,192.168.45.4,IPv4,1514
7931,11.992944000,192.168.45.2,192.168.45.4,IPv4,1514
7932,11.993736000,192.168.45.2,192.168.45.4,IPv4,1514
7933,11.994915000,192.168.45.2,192.168.45.4,UDP,802
7934,11.995678000,192.168.45.2,192.168.45.4,IPv4,1514
7935,11.997969000,192.168.45.2,192.168.45.4,IPv4,1514
7936,11.999512000,192.168.45.2,192.168.45.4,IPv4,1514
7937,12.001052000,192.168.45.2,192.168.45.4,IPv4,1514
7938,12.002595000,192.168.45.2,192.168.45.4,IPv4,1514
7939,12.004881000,192.168.45.2,192.168.45.4,IPv4,1514
7940,12.005674000,192.168.45.2,192.168.45.4,IPv4,1514
7941,12.007217000,192.168.45.2,192.168.45.4,IPv4,1514
7942,12.009505000,192.168.45.2,192.168.45.4,IPv4,1514
7943,12.011047000,192.168.45.2,192.168.45.4,IPv4,1514
7944,12.012088000,192.168.45.2,192.168.45.4,UDP,530
7945,12.012858000,192.168.45.2,192.168.45.4,IPv4,1514
7946,12.015149000,192.168.45.2,192.168.45.4,IPv4,1514
7947,12.016685000,192.168.45.2,192.168.45.4,IPv4,1514
7948,12.017481000,192.168.45.2,192.168.45.4,IPv4,1514
7949,12.019019000,192.168.45.2,192.168.45.4,IPv4,1514
7950,12.021309000,192.168.45.2,192.168.45.4,IPv4,1514
7951,12.023600000,192.168.45.2,192.168.45.4,IPv4,1514
7952,12.025142000,192.168.45.2,192.168.45.4,IPv4,1514
7953,12.025931000,192.168.45.2,192.168.45.4,IPv4,1514
7954,12.026725000,192.168.45.2,192.168.45.4,IPv4,1514
7955,12.027513000,192.168.45.2,192.168.45.4,IPv4,1514
7956,12.029805000,192.168.45.2,192.168.45.4,IPv4,1514
7957,12.031175000,192.168.45.2,192.168.45.4,UDP,1183
7958,12.031935000,192.168.45.2,192.168.45.4,IPv4,1514
7959,12.033481000,192.168.45.2,192.168.45.4,IPv4,1514
7960,12.034274000,192.168.45.2,192.168.45.4,IPv4,1514
7961,12.036565000,192.168.45.2,192.168.45.4,IPv4,1514
7962,12.038104000,192.168.45.2,192.168.45.4,IPv4,1514
7963,12.038894000,192.168.45.2,192.168.45.4,IPv4,1514
7964,12.041190000,192.168.45.2,192.168.45.4,IPv4,1514
7965,12.041977000,192.168.45.2,192.168.45.4,IPv4,1514
7966,12.043528000,192.168.45.2,192.168.45.4,IPv4,1514
7967,12.044308000,192.168.45.2,192.168.45.4,IPv4,1514
7968,12.045101000,192.168.45.2,192.168.45.4,IPv4,1514
7969,12.046640000,192.168.45.2,192.168.45.4,IPv4,1514
7970,12.048180000,192.168.45.2,192.168.45.4,IPv4,1514
7971,12.048970000,192.168.45.2,192.168.45.4,IPv4,1514
7972,12.050513000,192.168.45.2,192.168.45.4,IPv4,1514
7973,12.050972000,192.168.45.2,192.168.45.4,UDP,858
7974,12.051738000,192.168.45.2,192.168.45.4,IPv4,1514
7975,12.054024000,192.168.45.2,192.168.45.4,IPv4,1514
7976,12.055566000,192.168.45.2,192.168.45.4,IPv4,1514
7977,12.057856000,192.168.45.2,192.168.45.4,IPv4,1514
7978,12.058651000,192.168.45.2,192.168.45.4,IPv4,1514
7979,12.060939000,192.168.45.2,192.168.45.4,IPv4,1514
7980,12.062481000,192.168.45.2,192.168.45.4,IPv4,1514
7981,12.064022000,192.168.45.2,192.168.45.4,IPv4,1514
7982,12.065561000,192.168.45.2,192.168.45.4,IPv4,1514
7983,12.067104000,192.168.45.2,192.168.45.4,IPv4,1514
7984,12.067899000,192.168.45.2,192.168.45.4,IPv4,1514
7985,12.068873000,192.168.45.2,192.168.45.4,UDP,411
7986,12.069645000,192.168.45.2,192.168.45.4,IPv4,1514
7987,12.070439000,192.168.45.2,192.168.45.4,IPv4,1514
7988,12.071973000,192.168.45.2,192.168.45.4,IPv4,1514
7989,12.074267000,192.168.45.2,192.168.45.4,IPv4,1514
7990,12.075059000,192.168.45.2,192.168.45.4,IPv4,1514
7991,12.075848000,192.168.45.2,192.168.45.4,IPv4,1514
7992,12.076640000,192.168.45.2,192.168.45.4,IPv4,1514
7993,12.077430000,192.168.45.2,192.168.45.4,IPv4,1514
7994,12.079723000,192.168.45.2,192.168.45.4,IPv4,1514
7995,12.080511000,192.168.45.2,192.168.45.4,IPv4,1514
7996,12.081566000,192.168.45.2,192.168.45.4,UDP,557
7997,12.082335000,192.168.45.2,192.168.45.4,IPv4,1514
7998,12.083872000,192.168.45.2,192.168.45.4,IPv4,1514
7999,12.086164000,192.168.45.2,192.168.45.4,IPv4,1514
8000,12.086956000,192.168.45.2,192.168.45.4,IPv4,1514
8001,12.089251000,192.168.45.2,192.168.45.4,IPv4,1514
8002,12.090788000,192.168.45.2,192.168.45.4,IPv4,1514
8003,12.092325000,192.168.45.2,192.168.45.4,IPv4,1514
8004,12.093871000,192.168.45.2,192.168.45.4,IPv4,1514
8005,12.096913000,192.168.45.2,192.168.45.4,IPv4,1514
8006,12.098449000,192.168.45.2,192.168.45.4,IPv4,1514
8007,12.099243000,192.168.45.2,192.168.45.4,IPv4,1514
8008,12.100788000,192.168.45.2,192.168.45.4,IPv4,1514
8009,12.102131000,192.168.45.2,192.168.45.4,UDP,1135
8010,12.102894000,192.168.45.2,192.168.45.4,IPv4,1514
8011,12.104436000,192.168.45.2,192.168.45.4,IPv4,1514
8012,12.106727000,192.168.45.2,192.168.45.4,IPv4,1514
8013,12.109014000,192.168.45.2,192.168.45.4,IPv4,1514
8014,12.111307000,192.168.45.2,192.168.45.4,IPv4,1514
8015,12.112101000,192.168.45.2,192.168.45.4,IPv4,1514
8016,12.113642000,192.168.45.2,192.168.45.4,IPv4,1514
8017,12.114431000,192.168.45.2,192.168.45.4,IPv4,1514
8018,12.115972000,192.168.45.2,192.168.45.4,IPv4,1514
8019,12.118266000,192.168.45.2,192.168.45.4,IPv4,1514
8020,12.119802000,192.168.45.2,192.168.45.4,IPv4,1514
8021,12.120595000,192.168.45.2,192.168.45.4,IPv4,1514
8022,12.121385000,192.168.45.2,192.168.45.4,IPv4,1514
8023,12.122926000,192.168.45.2,192.168.45.4,IPv4,1514
8024,12.125221000,192.168.45.2,192.168.45.4,IPv4,1514
8025,12.127171000,192.168.45.2,192.168.45.4,UDP,854
8026,12.128685000,192.168.45.2,192.168.45.4,IPv4,1514
8027,12.129479000,192.168.45.2,192.168.45.4,IPv4,1514
8028,12.130267000,192.168.45.2,192.168.45.4,IPv4,1514
8029,12.133308000,192.168.45.2,192.168.45.4,IPv4,1514
8030,12.134101000,192.168.45.2,192.168.45.4,IPv4,1514
8031,12.134890000,192.168.45.2,192.168.45.4,IPv4,1514
8032,12.138684000,192.168.45.2,192.168.45.4,IPv4,1514
8033,12.140973000,192.168.45.2,192.168.45.4,IPv4,1514
8034,12.142520000,192.168.45.2,192.168.45.4,IPv4,1514
8035,12.144054000,192.168.45.2,192.168.45.4,IPv4,1514
8036,12.145600000,192.168.45.2,192.168.45.4,IPv4,1514
8037,12.146563000,192.168.45.2,192.168.45.4,UDP,395
8038,12.147333000,192.168.45.2,192.168.45.4,IPv4,1514
8039,12.148126000,192.168.45.2,192.168.45.4,IPv4,1514
8040,12.148917000,192.168.45.2,192.168.45.4,IPv4,1514
8041,12.149710000,192.168.45.2,192.168.45.4,IPv4,1514
8042,12.150498000,192.168.45.2,192.168.45.4,IPv4,1514
8043,12.152041000,192.168.45.2,192.168.45.4,IPv4,1514
8044,12.152835000,192.168.45.2,192.168.45.4,IPv4,1514
8045,12.153623000,192.168.45.2,192.168.45.4,IPv4,1514
8046,12.155166000,192.168.45.2,192.168.45.4,IPv4,1514
8047,12.157456000,192.168.45.2,192.168.45.4,IPv4,1514
8048,12.159254000,192.168.45.2,192.168.45.4,UDP,548
8049,12.160022000,192.168.45.2,192.168.45.4,IPv4,1514
8050,12.160815000,192.168.45.2,192.168.45.4,IPv4,1514
8051,12.162354000,192.168.45.2,192.168.45.4,IPv4,1514
8052,12.163894000,192.168.45.2,192.168.45.4,IPv4,1514
8053,12.164683000,192.168.45.2,192.168.45.4,IPv4,1514
8054,12.165476000,192.168.45.2,192.168.45.4,IPv4,1514
8055,12.167770000,192.168.45.2,192.168.45.4,IPv4,1514
8056,12.169308000,192.168.45.2,192.168.45.4,IPv4,1514
8057,12.170102000,192.168.45.2,192.168.45.4,IPv4,1514
8058,12.170889000,192.168.45.2,192.168.45.4,IPv4,1514
8059,12.172428000,192.168.45.2,192.168.45.4,IPv4,1514
8060,12.176220000,192.168.45.2,192.168.45.4,IPv4,1514
8061,12.177586000,192.168.45.2,192.168.45.4,UDP,1163
8062,12.179098000,192.168.45.2,192.168.45.4,IPv4,1514
8063,12.180640000,192.168.45.2,192.168.45.4,IPv4,1514
8064,12.182179000,192.168.45.2,192.168.45.4,IPv4,1514
8065,12.185218000,192.168.45.2,192.168.45.4,IPv4,1514
8066,12.186755000,192.168.45.2,192.168.45.4,IPv4,1514
8067,12.188303000,192.168.45.2,192.168.45.4,IPv4,1514
8068,12.189840000,192.168.45.2,192.168.45.4,IPv4,1514
8069,12.191385000,192.168.45.2,192.168.45.4,IPv4,1514
8070,12.192176000,192.168.45.2,192.168.45.4,IPv4,1514
8071,12.194463000,192.168.45.2,192.168.45.4,IPv4,1514
8072,12.196006000,192.168.45.2,192.168.45.4,IPv4,1514
8073,12.199046000,192.168.45.2,192.168.45.4,IPv4,1514
8074,12.199843000,192.168.45.2,192.168.45.4,IPv4,1514
8075,12.200627000,192.168.45.2,192.168.45.4,IPv4,1514
8076,12.203669000,192.168.45.2,192.168.45.4,IPv4,1514
8077,12.204865000,192.168.45.2,192.168.45.4,UDP,838
8078,12.205633000,192.168.45.2,192.168.45.4,IPv4,1514
8079,12.206418000,192.168.45.2,192.168.45.4,IPv4,1514
8080,12.207968000,192.168.45.2,192.168.45.4,IPv4,1514
8081,12.209508000,192.168.45.2,192.168.45.4,IPv4,1514
8082,12.210294000,192.168.45.2,192.168.45.4,IPv4,1514
8083,12.211088000,192.168.45.2,192.168.45.4,IPv4,1514
8084,12.212625000,192.168.45.2,192.168.45.4,IPv4,1514
8085,12.214156000,192.168.45.2,192.168.45.4,IPv4,1514
8086,12.215711000,192.168.45.2,192.168.45.4,IPv4,1514
8087,12.216499000,192.168.45.2,192.168.45.4,IPv4,1514
8088,12.217566000,192.168.45.2,192.168.45.4,UDP,579
8089,12.218335000,192.168.45.2,192.168.45.4,IPv4,1514
8090,12.219892000,192.168.45.2,192.168.45.4,IPv4,1514
8091,12.220691000,192.168.45.2,192.168.45.4,IPv4,1514
8092,12.222956000,192.168.45.2,192.168.45.4,IPv4,1514
8093,12.224500000,192.168.45.2,192.168.45.4,IPv4,1514
8094,12.225289000,192.168.45.2,192.168.45.4,IPv4,1514
8095,12.227586000,192.168.45.2,192.168.45.4,IPv4,1514
8096,12.230620000,192.168.45.2,192.168.45.4,IPv4,1514
8097,12.232154000,192.168.45.2,192.168.45.4,IPv4,1514
8098,12.233700000,192.168.45.2,192.168.45.4,IPv4,1514
8099,12.234494000,192.168.45.2,192.168.45.4,IPv4,1514
8100,12.236780000,192.168.45.2,192.168.45.4,IPv4,1514
8101,12.238130000,192.168.45.2,192.168.45.4,UDP,1136
8102,12.238893000,192.168.45.2,192.168.45.4,IPv4,1514
8103,12.241184000,192.168.45.2,192.168.45.4,IPv4,1514
8104,12.241976000,192.168.45.2,192.168.45.4,IPv4,1514
8105,12.242772000,192.168.45.2,192.168.45.4,IPv4,1514
8106,12.243552000,192.168.45.2,192.168.45.4,IPv4,1514
8107,12.244348000,192.168.45.2,192.168.45.4,IPv4,1514
8108,12.246641000,192.168.45.2,192.168.45.4,IPv4,1514
8109,12.248178000,192.168.45.2,192.168.45.4,IPv4,1514
8110,12.249722000,192.168.45.2,192.168.45.4,IPv4,1514
8111,12.252012000,192.168.45.2,192.168.45.4,IPv4,1514
8112,12.252947000,192.168.45.2,192.168.45.4,UDP,327
8113,12.253718000,192.168.45.2,192.168.45.4,IPv4,1514
8114,12.255260000,192.168.45.2,192.168.45.4,IPv4,1514
8115,12.257552000,192.168.45.2,192.168.45.4,IPv4,1514
8116,12.259101000,192.168.45.2,192.168.45.4,IPv4,1514
8117,12.261382000,192.168.45.2,192.168.45.4,IPv4,1514
8118,12.263673000,192.168.45.2,192.168.45.4,IPv4,1514
8119,12.264467000,192.168.45.2,192.168.45.4,IPv4,1514
8120,12.265245000,192.168.45.2,192.168.45.4,IPv4,1514
8121,12.267544000,192.168.45.2,192.168.45.4,IPv4,1514
8122,12.268338000,192.168.45.2,192.168.45.4,IPv4,1514
8123,12.268749000,192.168.45.2,192.168.45.4,UDP,775
8124,12.270271000,192.168.45.2,192.168.45.4,IPv4,1514
8125,12.272558000,192.168.45.2,192.168.45.4,IPv4,1514
8126,12.274099000,192.168.45.2,192.168.45.4,IPv4,1514
8127,12.274892000,192.168.45.2,192.168.45.4,IPv4,1514
8128,12.275680000,192.168.45.2,192.168.45.4,IPv4,1514
8129,12.279469000,192.168.45.2,192.168.45.4,IPv4,1514
8130,12.281013000,192.168.45.2,192.168.45.4,IPv4,1514
8131,12.282555000,192.168.45.2,192.168.45.4,IPv4,1514
8132,12.284847000,192.168.45.2,192.168.45.4,IPv4,1514
8133,12.286385000,192.168.45.2,192.168.45.4,IPv4,1514
8134,12.287179000,192.168.45.2,192.168.45.4,IPv4,1514
8135,12.287966000,192.168.45.2,192.168.45.4,IPv4,1514
8136,12.288671000,192.168.45.2,192.168.45.4,UDP,1333
8137,12.289430000,192.168.45.2,192.168.45.4,IPv4,1514
8138,12.290217000,192.168.45.2,192.168.45.4,IPv4,1514
8139,12.292510000,192.168.45.2,192.168.45.4,IPv4,1514
8140,12.293298000,192.168.45.2,192.168.45.4,IPv4,1514
8141,12.296339000,192.168.45.2,192.168.45.4,IPv4,1514
8142,12.297882000,192.168.45.2,192.168.45.4,IPv4,1514
8143,12.298676000,192.168.45.2,192.168.45.4,IPv4,1514
8144,12.300212000,192.168.45.2,192.168.45.4,IPv4,1514
8145,12.302503000,192.168.45.2,192.168.45.4,IPv4,1514
8146,12.304046000,192.168.45.2,192.168.45.4,IPv4,1514
8147,12.304835000,192.168.45.2,192.168.45.4,IPv4,1514
8148,12.307126000,192.168.45.2,192.168.45.4,IPv4,1514
8149,12.310167000,192.168.45.2,192.168.45.4,IPv4,1514
8150,12.310960000,192.168.45.2,192.168.45.4,IPv4,1514
8151,12.311749000,192.168.45.2,192.168.45.4,IPv4,1514
8152,12.313044000,192.168.45.2,192.168.45.4,UDP,1033
8153,12.313814000,192.168.45.2,192.168.45.4,IPv4,1514
8154,12.314602000,192.168.45.2,192.168.45.4,IPv4,1514
8155,12.316134000,192.168.45.2,192.168.45.4,IPv4,1514
8156,12.317681000,192.168.45.2,192.168.45.4,IPv4,1514
8157,12.318474000,192.168.45.2,192.168.45.4,IPv4,1514
8158,12.320017000,192.168.45.2,192.168.45.4,IPv4,1514
8159,12.322304000,192.168.45.2,192.168.45.4,IPv4,1514
8160,12.324582000,192.168.45.2,192.168.45.4,IPv4,1514
8161,12.325400000,192.168.45.2,192.168.45.4,IPv4,1514
8162,12.326924000,192.168.45.2,192.168.45.4,IPv4,1514
8163,12.327901000,192.168.45.2,192.168.45.4,UDP,400
8164,12.328672000,192.168.45.2,192.168.45.4,IPv4,1514
8165,12.329461000,192.168.45.2,192.168.45.4,IPv4,1514
8166,12.331004000,192.168.45.2,192.168.45.4,IPv4,1514
8167,12.332545000,192.168.45.2,192.168.45.4,IPv4,1514
8168,12.334836000,192.168.45.2,192.168.45.4,IPv4,1514
8169,12.335625000,192.168.45.2,192.168.45.4,IPv4,1514
8170,12.337917000,192.168.45.2,192.168.45.4,IPv4,1514
8171,12.339459000,192.168.45.2,192.168.45.4,IPv4,1514
8172,12.340251000,192.168.45.2,192.168.45.4,IPv4,1514
8173,12.341043000,192.168.45.2,192.168.45.4,IPv4,1514
8174,12.342204000,192.168.45.2,192.168.45.4,UDP,777
8175,12.343720000,192.168.45.2,192.168.45.4,IPv4,1514
8176,12.346011000,192.168.45.2,192.168.45.4,IPv4,1514
8177,12.347554000,192.168.45.2,192.168.45.4,IPv4,1514
8178,12.349091000,192.168.45.2,192.168.45.4,IPv4,1514
8179,12.351382000,192.168.45.2,192.168.45.4,IPv4,1514
8180,12.352925000,192.168.45.2,192.168.45.4,IPv4,1514
8181,12.355218000,192.168.45.2,192.168.45.4,IPv4,1514
8182,12.358256000,192.168.45.2,192.168.45.4,IPv4,1514
8183,12.359047000,192.168.45.2,192.168.45.4,IPv4,1514
8184,12.360588000,192.168.45.2,192.168.45.4,IPv4,1514
8185,12.361384000,192.168.45.2,192.168.45.4,IPv4,1514
8186,12.362171000,192.168.45.2,192.168.45.4,IPv4,1514
8187,12.362883000,192.168.45.2,192.168.45.4,UDP,1357
8188,12.363644000,192.168.45.2,192.168.45.4,IPv4,1514
8189,12.364435000,192.168.45.2,192.168.45.4,IPv4,1514
8190,12.365975000,192.168.45.2,192.168.45.4,IPv4,1514
8191,12.369014000,192.168.45.2,192.168.45.4,IPv4,1514
8192,12.370558000,192.168.45.2,192.168.45.4,IPv4,1514
8193,12.372098000,192.168.45.2,192.168.45.4,IPv4,1514
8194,12.373638000,192.168.45.2,192.168.45.4,IPv4,1514
8195,12.375178000,192.168.45.2,192.168.45.4,IPv4,1514
8196,12.376719000,192.168.45.2,192.168.45.4,IPv4,1514
8197,12.378262000,192.168.45.2,192.168.45.4,IPv4,1514
8198,12.379802000,192.168.45.2,192.168.45.4,IPv4,1514
8199,12.382095000,192.168.45.2,192.168.45.4,IPv4,1514
8200,12.383633000,192.168.45.2,192.168.45.4,IPv4,1514
8201,12.386673000,192.168.45.2,192.168.45.4,IPv4,1514
8202,12.388214000,192.168.45.2,192.168.45.4,IPv4,1514
8203,12.388796000,192.168.45.2,192.168.45.4,UDP,1101
8204,12.391055000,192.168.45.2,192.168.45.4,IPv4,1514
8205,12.392598000,192.168.45.2,192.168.45.4,IPv4,1514
8206,12.394141000,192.168.45.2,192.168.45.4,IPv4,1514
8207,12.394931000,192.168.45.2,192.168.45.4,IPv4,1514
8208,12.395722000,192.168.45.2,192.168.45.4,IPv4,1514
8209,12.398771000,192.168.45.2,192.168.45.4,IPv4,1514
8210,12.400302000,192.168.45.2,192.168.45.4,IPv4,1514
8211,12.401845000,192.168.45.2,192.168.45.4,IPv4,1514
8212,12.404136000,192.168.45.2,192.168.45.4,IPv4,1514
8213,12.405680000,192.168.45.2,192.168.45.4,IPv4,1514
8214,12.406822000,192.168.45.2,192.168.45.4,UDP,739
8215,12.407585000,192.168.45.2,192.168.45.4,IPv4,1514
8216,12.409132000,192.168.45.2,192.168.45.4,IPv4,1514
8217,12.410676000,192.168.45.2,192.168.45.4,IPv4,1514
8218,12.412966000,192.168.45.2,192.168.45.4,IPv4,1514
8219,12.413756000,192.168.45.2,192.168.45.4,IPv4,1514
8220,12.414547000,192.168.45.2,192.168.45.4,IPv4,1514
8221,12.416079000,192.168.45.2,192.168.45.4,IPv4,1514
8222,12.417628000,192.168.45.2,192.168.45.4,IPv4,1514
8223,12.418416000,192.168.45.2,192.168.45.4,IPv4,1514
8224,12.419957000,192.168.45.2,192.168.45.4,IPv4,1514
8225,12.422249000,192.168.45.2,192.168.45.4,IPv4,1514
8226,12.424542000,192.168.45.2,192.168.45.4,IPv4,1514
8227,12.427481000,192.168.45.2,192.168.45.4,UDP,1321
8228,12.429747000,192.168.45.2,192.168.45.4,IPv4,1514
8229,12.432035000,192.168.45.2,192.168.45.4,IPv4,1514
8230,12.433572000,192.168.45.2,192.168.45.4,IPv4,1514
8231,12.435115000,192.168.45.2,192.168.45.4,IPv4,1514
8232,12.436657000,192.168.45.2,192.168.45.4,IPv4,1514
8233,12.438200000,192.168.45.2,192.168.45.4,IPv4,1514
8234,12.439737000,192.168.45.2,192.168.45.4,IPv4,1514
8235,12.442029000,192.168.45.2,192.168.45.4,IPv4,1514
8236,12.443572000,192.168.45.2,192.168.45.4,IPv4,1514
8237,12.444362000,192.168.45.2,192.168.45.4,IPv4,1514
8238,12.445155000,192.168.45.2,192.168.45.4,IPv4,1514
8239,12.446692000,192.168.45.2,192.168.45.4,IPv4,1514
8240,12.447485000,192.168.45.2,192.168.45.4,IPv4,1514
8241,12.449777000,192.168.45.2,192.168.45.4,IPv4,1514
8242,12.452069000,192.168.45.2,192.168.45.4,IPv4,1514
8243,12.452634000,192.168.45.2,192.168.45.4,UDP,1080
8244,12.454154000,192.168.45.2,192.168.45.4,IPv4,1514
8245,12.455689000,192.168.45.2,192.168.45.4,IPv4,1514
8246,12.456478000,192.168.45.2,192.168.45.4,IPv4,1514
8247,12.458773000,192.168.45.2,192.168.45.4,IPv4,1514
8248,12.460312000,192.168.45.2,192.168.45.4,IPv4,1514
8249,12.461854000,192.168.45.2,192.168.45.4,IPv4,1514
8250,12.463396000,192.168.45.2,192.168.45.4,IPv4,1514
8251,12.464934000,192.168.45.2,192.168.45.4,IPv4,1514
8252,12.466478000,192.168.45.2,192.168.45.4,IPv4,1514
8253,12.467270000,192.168.45.2,192.168.45.4,IPv4,1514
8254,12.467488000,192.168.45.2,192.168.45.4,UDP,395
8255,12.468257000,192.168.45.2,192.168.45.4,IPv4,1514
8256,12.469802000,192.168.45.2,192.168.45.4,IPv4,1514
8257,12.470589000,192.168.45.2,192.168.45.4,IPv4,1514
8258,12.472130000,192.168.45.2,192.168.45.4,IPv4,1514
8259,12.472924000,192.168.45.2,192.168.45.4,IPv4,1514
8260,12.474463000,192.168.45.2,192.168.45.4,IPv4,1514
8261,12.477502000,192.168.45.2,192.168.45.4,IPv4,1514
8262,12.479045000,192.168.45.2,192.168.45.4,IPv4,1514
8263,12.480590000,192.168.45.2,192.168.45.4,IPv4,1514
8264,12.481376000,192.168.45.2,192.168.45.4,IPv4,1514
8265,12.481785000,192.168.45.2,192.168.45.4,UDP,764
8266,12.482552000,192.168.45.2,192.168.45.4,IPv4,1514
8267,12.483338000,192.168.45.2,192.168.45.4,IPv4,1514
8268,12.484133000,192.168.45.2,192.168.45.4,IPv4,1514
8269,12.484925000,192.168.45.2,192.168.45.4,IPv4,1514
8270,12.486464000,192.168.45.2,192.168.45.4,IPv4,1514
8271,12.488761000,192.168.45.2,192.168.45.4,IPv4,1514
8272,12.491048000,192.168.45.2,192.168.45.4,IPv4,1514
8273,12.492590000,192.168.45.2,192.168.45.4,IPv4,1514
8274,12.494129000,192.168.45.2,192.168.45.4,IPv4,1514
8275,12.494924000,192.168.45.2,192.168.45.4,IPv4,1514
8276,12.495710000,192.168.45.2,192.168.45.4,IPv4,1514
8277,12.498002000,192.168.45.2,192.168.45.4,IPv4,1514
8278,12.500201000,192.168.45.2,192.168.45.4,UDP,1336
8279,12.500967000,192.168.45.2,192.168.45.4,IPv4,1514
8280,12.504003000,192.168.45.2,192.168.45.4,IPv4,1514
8281,12.505544000,192.168.45.2,192.168.45.4,IPv4,1514
8282,12.507088000,192.168.45.2,192.168.45.4,IPv4,1514
8283,12.507876000,192.168.45.2,192.168.45.4,IPv4,1514
8284,12.510917000,192.168.45.2,192.168.45.4,IPv4,1514
