No.,Time,Source,Destination,Protocol,Length
462,1.506720000,192.168.45.2,192.168.45.4,IPv4,1514
463,1.507511000,192.168.45.2,192.168.45.4,IPv4,1514
464,1.509053000,192.168.45.2,192.168.45.4,IPv4,1514
465,1.510597000,192.168.45.2,192.168.45.4,IPv4,1514
466,1.512133000,192.168.45.2,192.168.45.4,IPv4,1514
467,1.515927000,192.168.45.2,192.168.45.4,IPv4,1514
468,1.517464000,192.168.45.2,192.168.45.4,IPv4,1514
469,1.518258000,192.168.45.2,192.168.45.4,IPv4,1514
470,1.518465000,192.168.45.2,192.168.45.4,UDP,375
471,1.519237000,192.168.45.2,192.168.45.4,IPv4,1514
472,1.520030000,192.168.45.2,192.168.45.4,IPv4,1514
473,1.520817000,192.168.45.2,192.168.45.4,IPv4,1514
474,1.522360000,192.168.45.2,192.168.45.4,IPv4,1514
475,1.523151000,192.168.45.2,192.168.45.4,IPv4,1514
476,1.524691000,192.168.45.2,192.168.45.4,IPv4,1514
477,1.526234000,192.168.45.2,192.168.45.4,IPv4,1514
478,1.527020000,192.168.45.2,192.168.45.4,IPv4,1514
479,1.528565000,192.168.45.2,192.168.45.4,IPv4,1514
480,1.529357000,192.168.45.2,192.168.45.4,IPv4,1514
481,1.531292000,192.168.45.2,192.168.45.4,UDP,823
482,1.551297000,192.168.45.2,192.168.45.4,IPv4,1514
483,1.552837000,192.168.45.2,192.168.45.4,IPv4,1514
484,1.554381000,192.168.45.2,192.168.45.4,IPv4,1514
485,1.555168000,192.168.45.2,192.168.45.4,IPv4,1514
486,1.555956000,192.168.45.2,192.168.45.4,IPv4,1514
487,1.558248000,192.168.45.2,192.168.45.4,IPv4,1514
488,1.559042000,192.168.45.2,192.168.45.4,IPv4,1514
489,1.561335000,192.168.45.2,192.168.45.4,IPv4,1514
490,1.563625000,192.168.45.2,192.168.45.4,IPv4,1514
491,1.566667000,192.168.45.2,192.168.45.4,IPv4,1514
492,1.568958000,192.168.45.2,192.168.45.4,IPv4,1514
493,1.571244000,192.168.45.2,192.168.45.4,IPv4,1514
494,1.572038000,192.168.45.2,192.168.45.4,IPv4,1514
495,1.574363000,192.168.45.2,192.168.45.4,UDP,117
496,1.596680000,192.168.45.2,192.168.45.4,IPv4,1514
497,1.598221000,192.168.45.2,192.168.45.4,IPv4,1514
498,1.600513000,192.168.45.2,192.168.45.4,IPv4,1514
499,1.601301000,192.168.45.2,192.168.45.4,IPv4,1514
500,1.603593000,192.168.45.2,192.168.45.4,IPv4,1514
501,1.605884000,192.168.45.2,192.168.45.4,IPv4,1514
502,1.606671000,192.168.45.2,192.168.45.4,IPv4,1514
503,1.607465000,192.168.45.2,192.168.45.4,IPv4,1514
504,1.609758000,192.168.45.2,192.168.45.4,IPv4,1514
505,1.610544000,192.168.45.2,192.168.45.4,IPv4,1514
506,1.611339000,192.168.45.2,192.168.45.4,IPv4,1514
507,1.612189000,192.168.45.2,192.168.45.4,UDP,162
508,1.659679000,192.168.45.2,192.168.45.4,IPv4,1514
509,1.661971000,192.168.45.2,192.168.45.4,IPv4,1514
510,1.663514000,192.168.45.2,192.168.45.4,IPv4,1514
511,1.665050000,192.168.45.2,192.168.45.4,IPv4,1514
512,1.666592000,192.168.45.2,192.168.45.4,IPv4,1514
513,1.667380000,192.168.45.2,192.168.45.4,IPv4,1514
514,1.669674000,192.168.45.2,192.168.45.4,IPv4,1514
515,1.670465000,192.168.45.2,192.168.45.4,IPv4,1514
516,1.672004000,192.168.45.2,192.168.45.4,IPv4,1514
517,1.675050000,192.168.45.2,192.168.45.4,IPv4,1514
518,1.675838000,192.168.45.2,192.168.45.4,IPv4,1514
519,1.678133000,192.168.45.2,192.168.45.4,IPv4,1514
520,1.679672000,192.168.45.2,192.168.45.4,IPv4,1514
521,1.681209000,192.168.45.2,192.168.45.4,IPv4,1514
522,1.682753000,192.168.45.2,192.168.45.4,IPv4,1514
523,1.683950000,192.168.45.2,192.168.45.4,UDP,841
524,1.776380000,192.168.45.2,192.168.45.4,IPv4,1514
525,1.777923000,192.168.45.2,192.168.45.4,IPv4,1514
526,1.778710000,192.168.45.2,192.168.45.4,IPv4,1514
527,1.781002000,192.168.45.2,192.168.45.4,IPv4,1514
528,1.784041000,192.168.45.2,192.168.45.4,IPv4,1514
529,1.787084000,192.168.45.2,192.168.45.4,IPv4,1514
530,1.787877000,192.168.45.2,192.168.45.4,IPv4,1514
531,1.788666000,192.168.45.2,192.168.45.4,IPv4,1514
532,1.790208000,192.168.45.2,192.168.45.4,IPv4,1514
533,1.791752000,192.168.45.2,192.168.45.4,IPv4,1514
534,1.794044000,192.168.45.2,192.168.45.4,IPv4,1514
535,1.796330000,192.168.45.2,192.168.45.4,IPv4,1514
536,1.797496000,192.168.45.2,192.168.45.4,UDP,774
537,1.798263000,192.168.45.2,192.168.45.4,IPv4,1514
538,1.799799000,192.168.45.2,192.168.45.4,IPv4,1514
539,1.800593000,192.168.45.2,192.168.45.4,IPv4,1514
540,1.801381000,192.168.45.2,192.168.45.4,IPv4,1514
541,1.803675000,192.168.45.2,192.168.45.4,IPv4,1514
542,1.804466000,192.168.45.2,192.168.45.4,IPv4,1514
543,1.805257000,192.168.45.2,192.168.45.4,IPv4,1514
544,1.806798000,192.168.45.2,192.168.45.4,IPv4,1514
545,1.807585000,192.168.45.2,192.168.45.4,IPv4,1514
546,1.809878000,192.168.45.2,192.168.45.4,IPv4,1514
547,1.811423000,192.168.45.2,192.168.45.4,IPv4,1514
548,1.812958000,192.168.45.2,192.168.45.4,IPv4,1514
549,1.816347000,192.168.45.2,192.168.45.4,UDP,723
550,1.817116000,192.168.45.2,192.168.45.4,IPv4,1514
551,1.819406000,192.168.45.2,192.168.45.4,IPv4,1514
552,1.822449000,192.168.45.2,192.168.45.4,IPv4,1514
553,1.825486000,192.168.45.2,192.168.45.4,IPv4,1514
554,1.827029000,192.168.45.2,192.168.45.4,IPv4,1514
555,1.828566000,192.168.45.2,192.168.45.4,IPv4,1514
556,1.829359000,192.168.45.2,192.168.45.4,IPv4,1514
557,1.831652000,192.168.45.2,192.168.45.4,IPv4,1514
558,1.833944000,192.168.45.2,192.168.45.4,IPv4,1514
559,1.835483000,192.168.45.2,192.168.45.4,IPv4,1514
560,1.836275000,192.168.45.2,192.168.45.4,IPv4,1514
561,1.836790000,192.168.45.2,192.168.45.4,UDP,965
562,1.897192000,192.168.45.2,192.168.45.4,IPv4,1514
563,1.897984000,192.168.45.2,192.168.45.4,IPv4,1514
564,1.898774000,192.168.45.2,192.168.45.4,IPv4,1514
565,1.900317000,192.168.45.2,192.168.45.4,IPv4,1514
566,1.903356000,192.168.45.2,192.168.45.4,IPv4,1514
567,1.904145000,192.168.45.2,192.168.45.4,IPv4,1514
568,1.905689000,192.168.45.2,192.168.45.4,IPv4,1514
569,1.907980000,192.168.45.2,192.168.45.4,IPv4,1514
570,1.909521000,192.168.45.2,192.168.45.4,IPv4,1514
571,1.911060000,192.168.45.2,192.168.45.4,IPv4,1514
572,1.911853000,192.168.45.2,192.168.45.4,IPv4,1514
573,1.913396000,192.168.45.2,192.168.45.4,IPv4,1514
574,1.915602000,192.168.45.2,192.168.45.4,UDP,1348
575,1.931899000,192.168.45.2,192.168.45.4,IPv4,1514
576,1.932684000,192.168.45.2,192.168.45.4,IPv4,1514
577,1.934976000,192.168.45.2,192.168.45.4,IPv4,1514
578,1.936519000,192.168.45.2,192.168.45.4,IPv4,1514
579,1.938062000,192.168.45.2,192.168.45.4,IPv4,1514
580,1.938849000,192.168.45.2,192.168.45.4,IPv4,1514
581,1.939642000,192.168.45.2,192.168.45.4,IPv4,1514
582,1.940432000,192.168.45.2,192.168.45.4,IPv4,1514
583,1.941975000,192.168.45.2,192.168.45.4,IPv4,1514
584,1.942764000,192.168.45.2,192.168.45.4,IPv4,1514
585,1.943557000,192.168.45.2,192.168.45.4,IPv4,1514
586,1.945092000,192.168.45.2,192.168.45.4,IPv4,1514
587,1.945888000,192.168.45.2,192.168.45.4,IPv4,1514
588,1.948178000,192.168.45.2,192.168.45.4,IPv4,1514
589,1.950472000,192.168.45.2,192.168.45.4,IPv4,1514
590,1.951649000,192.168.45.2,192.168.45.4,UDP,806
591,1.952416000,192.168.45.2,192.168.45.4,IPv4,1514
592,1.953203000,192.168.45.2,192.168.45.4,IPv4,1514
593,1.954747000,192.168.45.2,192.168.45.4,IPv4,1514
594,1.957039000,192.168.45.2,192.168.45.4,IPv4,1514
595,1.958580000,192.168.45.2,192.168.45.4,IPv4,1514
596,1.960120000,192.168.45.2,192.168.45.4,IPv4,1514
597,1.960912000,192.168.45.2,192.168.45.4,IPv4,1514
598,1.962448000,192.168.45.2,192.168.45.4,IPv4,1514
599,1.966244000,192.168.45.2,192.168.45.4,IPv4,1514
600,1.967783000,192.168.45.2,192.168.45.4,IPv4,1514
601,1.968575000,192.168.45.2,192.168.45.4,IPv4,1514
602,1.970117000,192.168.45.2,192.168.45.4,IPv4,1514
603,1.971656000,192.168.45.2,192.168.45.4,IPv4,1514
604,1.972811000,192.168.45.2,192.168.45.4,UDP,757
605,1.974330000,192.168.45.2,192.168.45.4,IPv4,1514
606,1.975117000,192.168.45.2,192.168.45.4,IPv4,1514
607,1.978910000,192.168.45.2,192.168.45.4,IPv4,1514
608,1.979698000,192.168.45.2,192.168.45.4,IPv4,1514
609,1.981242000,192.168.45.2,192.168.45.4,IPv4,1514
610,1.982030000,192.168.45.2,192.168.45.4,IPv4,1514
611,1.983573000,192.168.45.2,192.168.45.4,IPv4,1514
612,1.985115000,192.168.45.2,192.168.45.4,IPv4,1514
613,1.985902000,192.168.45.2,192.168.45.4,IPv4,1514
614,1.988946000,192.168.45.2,192.168.45.4,IPv4,1514
615,1.989739000,192.168.45.2,192.168.45.4,IPv4,1514
616,1.990527000,192.168.45.2,192.168.45.4,IPv4,1514
617,1.994318000,192.168.45.2,192.168.45.4,IPv4,1514
618,1.995211000,192.168.45.2,192.168.45.4,UDP,244
619,1.995983000,192.168.45.2,192.168.45.4,IPv4,1514
620,1.996775000,192.168.45.2,192.168.45.4,IPv4,1514
621,1.998315000,192.168.45.2,192.168.45.4,IPv4,1514
622,1.999856000,192.168.45.2,192.168.45.4,IPv4,1514
623,2.002147000,192.168.45.2,192.168.45.4,IPv4,1514
624,2.003691000,192.168.45.2,192.168.45.4,IPv4,1514
625,2.005227000,192.168.45.2,192.168.45.4,IPv4,1514
626,2.008269000,192.168.45.2,192.168.45.4,IPv4,1514
627,2.009062000,192.168.45.2,192.168.45.4,IPv4,1514
628,2.009850000,192.168.45.2,192.168.45.4,IPv4,1514
629,2.011393000,192.168.45.2,192.168.45.4,IPv4,1514
630,2.011620000,192.168.45.2,192.168.45.4,UDP,396
631,2.013129000,192.168.45.2,192.168.45.4,IPv4,1514
632,2.013923000,192.168.45.2,192.168.45.4,IPv4,1514
633,2.016215000,192.168.45.2,192.168.45.4,IPv4,1514
634,2.017757000,192.168.45.2,192.168.45.4,IPv4,1514
635,2.020796000,192.168.45.2,192.168.45.4,IPv4,1514
636,2.023840000,192.168.45.2,192.168.45.4,IPv4,1514
637,2.024632000,192.168.45.2,192.168.45.4,IPv4,1514
638,2.027676000,192.168.45.2,192.168.45.4,IPv4,1514
639,2.028453000,192.168.45.2,192.168.45.4,IPv4,1514
640,2.030003000,192.168.45.2,192.168.45.4,IPv4,1514
641,2.033042000,192.168.45.2,192.168.45.4,IPv4,1514
642,2.034586000,192.168.45.2,192.168.45.4,IPv4,1514
643,2.037299000,192.168.45.2,192.168.45.4,UDP,882
644,2.055527000,192.168.45.2,192.168.45.4,IPv4,1514
645,2.057067000,192.168.45.2,192.168.45.4,IPv4,1514
646,2.058607000,192.168.45.2,192.168.45.4,IPv4,1514
647,2.061646000,192.168.45.2,192.168.45.4,IPv4,1514
648,2.062439000,192.168.45.2,192.168.45.4,IPv4,1514
649,2.063978000,192.168.45.2,192.168.45.4,IPv4,1514
650,2.064771000,192.168.45.2,192.168.45.4,IPv4,1514
651,2.066314000,192.168.45.2,192.168.45.4,IPv4,1514
652,2.067101000,192.168.45.2,192.168.45.4,IPv4,1514
653,2.068644000,192.168.45.2,192.168.45.4,IPv4,1514
654,2.070938000,192.168.45.2,192.168.45.4,IPv4,1514
655,2.074725000,192.168.45.2,192.168.45.4,IPv4,1514
656,2.076268000,192.168.45.2,192.168.45.4,IPv4,1514
657,2.079308000,192.168.45.2,192.168.45.4,IPv4,1514
658,2.080846000,192.168.45.2,192.168.45.4,IPv4,1514
659,2.081376000,192.168.45.2,192.168.45.4,UDP,1001
660,2.082141000,192.168.45.2,192.168.45.4,IPv4,1514
661,2.085180000,192.168.45.2,192.168.45.4,IPv4,1514
662,2.085974000,192.168.45.2,192.168.45.4,IPv4,1514
663,2.087512000,192.168.45.2,192.168.45.4,IPv4,1514
664,2.089054000,192.168.45.2,192.168.45.4,IPv4,1514
665,2.090596000,192.168.45.2,192.168.45.4,IPv4,1514
666,2.092888000,192.168.45.2,192.168.45.4,IPv4,1514
667,2.095180000,192.168.45.2,192.168.45.4,IPv4,1514
668,2.095967000,192.168.45.2,192.168.45.4,IPv4,1514
669,2.097510000,192.168.45.2,192.168.45.4,IPv4,1514
670,2.099803000,192.168.45.2,192.168.45.4,IPv4,1514
671,2.102845000,192.168.45.2,192.168.45.4,IPv4,1514
672,2.105039000,192.168.45.2,192.168.45.4,UDP,1334
673,2.127201000,192.168.45.2,192.168.45.4,IPv4,1514
674,2.128746000,192.168.45.2,192.168.45.4,IPv4,1514
675,2.130280000,192.168.45.2,192.168.45.4,IPv4,1514
676,2.131825000,192.168.45.2,192.168.45.4,IPv4,1514
677,2.132616000,192.168.45.2,192.168.45.4,IPv4,1514
678,2.133404000,192.168.45.2,192.168.45.4,IPv4,1514
679,2.134948000,192.168.45.2,192.168.45.4,IPv4,1514
680,2.135738000,192.168.45.2,192.168.45.4,IPv4,1514
681,2.136532000,192.168.45.2,192.168.45.4,IPv4,1514
682,2.138069000,192.168.45.2,192.168.45.4,IPv4,1514
683,2.139612000,192.168.45.2,192.168.45.4,IPv4,1514
684,2.141153000,192.168.45.2,192.168.45.4,IPv4,1514
685,2.141836000,192.168.45.2,192.168.45.4,UDP,1299
686,2.143345000,192.168.45.2,192.168.45.4,IPv4,1514
687,2.144133000,192.168.45.2,192.168.45.4,IPv4,1514
688,2.144926000,192.168.45.2,192.168.45.4,IPv4,1514
689,2.146465000,192.168.45.2,192.168.45.4,IPv4,1514
690,2.149509000,192.168.45.2,192.168.45.4,IPv4,1514
691,2.150298000,192.168.45.2,192.168.45.4,IPv4,1514
692,2.153341000,192.168.45.2,192.168.45.4,IPv4,1514
693,2.154880000,192.168.45.2,192.168.45.4,IPv4,1514
694,2.155670000,192.168.45.2,192.168.45.4,IPv4,1514
695,2.156463000,192.168.45.2,192.168.45.4,IPv4,1514
696,2.158756000,192.168.45.2,192.168.45.4,IPv4,1514
697,2.161797000,192.168.45.2,192.168.45.4,IPv4,1514
698,2.163289000,192.168.45.2,192.168.45.4,UDP,1422
699,2.183682000,192.168.45.2,192.168.45.4,IPv4,1514
700,2.184463000,192.168.45.2,192.168.45.4,IPv4,1514
701,2.185259000,192.168.45.2,192.168.45.4,IPv4,1514
702,2.186798000,192.168.45.2,192.168.45.4,IPv4,1514
703,2.187591000,192.168.45.2,192.168.45.4,IPv4,1514
704,2.188379000,192.168.45.2,192.168.45.4,IPv4,1514
705,2.189173000,192.168.45.2,192.168.45.4,IPv4,1514
706,2.190713000,192.168.45.2,192.168.45.4,IPv4,1514
707,2.191505000,192.168.45.2,192.168.45.4,IPv4,1514
708,2.195295000,192.168.45.2,192.168.45.4,IPv4,1514
709,2.197587000,192.168.45.2,192.168.45.4,IPv4,1514
710,2.198577000,192.168.45.2,192.168.45.4,UDP,436
