No.,Time,Source,Destination,Protocol,Length
4183,99.006780000,192.168.45.2,192.168.45.4,IPv4,1514
4184,99.019135000,192.168.45.2,192.168.45.4,IPv4,1514
4185,99.054932000,192.168.45.2,192.168.45.4,IPv4,1514
4186,99.090726000,192.168.45.2,192.168.45.4,IPv4,1514
4187,99.138242000,192.168.45.2,192.168.45.4,IPv4,1514
4188,99.162317000,192.168.45.2,192.168.45.4,IPv4,1514
4189,99.198109000,192.168.45.2,192.168.45.4,IPv4,1514
4190,99.222195000,192.168.45.2,192.168.45.4,IPv4,1514
4191,99.234553000,192.168.45.2,192.168.45.4,IPv4,1514
4192,99.253188000,192.168.45.2,192.168.45.4,UDP,819
4193,99.265056000,192.168.45.2,192.168.45.4,IPv4,1514
4194,99.289136000,192.168.45.2,192.168.45.4,IPv4,1514
4195,99.301497000,192.168.45.2,192.168.45.4,IPv4,1514
4196,99.313853000,192.168.45.2,192.168.45.4,IPv4,1514
4197,99.384802000,192.168.45.2,192.168.45.4,IPv4,1514
4198,99.397161000,192.168.45.2,192.168.45.4,IPv4,1514
4199,99.421237000,192.168.45.2,192.168.45.4,IPv4,1514
4200,99.457032000,192.168.45.2,192.168.45.4,IPv4,1514
4201,99.516268000,192.168.45.2,192.168.45.4,IPv4,1514
4202,99.552063000,192.168.45.2,192.168.45.4,IPv4,1514
4203,99.587859000,192.168.45.2,192.168.45.4,IPv4,1514
4204,99.611933000,192.168.45.2,192.168.45.4,IPv4,1514
4205,99.622580000,192.168.45.2,192.168.45.4,UDP,1295
4206,99.669597000,192.168.45.2,192.168.45.4,IPv4,1514
4207,99.705395000,192.168.45.2,192.168.45.4,IPv4,1514
4208,99.717727000,192.168.45.2,192.168.45.4,IPv4,1514
4209,99.741830000,192.168.45.2,192.168.45.4,IPv4,1514
4210,99.754190000,192.168.45.2,192.168.45.4,IPv4,1514
4211,99.801698000,192.168.45.2,192.168.45.4,IPv4,1514
4212,99.825778000,192.168.45.2,192.168.45.4,IPv4,1514
4213,99.861576000,192.168.45.2,192.168.45.4,IPv4,1514
4214,99.897370000,192.168.45.2,192.168.45.4,IPv4,1514
4215,99.909727000,192.168.45.2,192.168.45.4,IPv4,1514
4216,99.922086000,192.168.45.2,192.168.45.4,IPv4,1514
4217,99.942752000,192.168.45.2,192.168.45.4,UDP,1078
4218,99.966331000,192.168.45.2,192.168.45.4,IPv4,1514
4219,99.990413000,192.168.45.2,192.168.45.4,IPv4,1514
4220,100.002774000,192.168.45.2,192.168.45.4,IPv4,1514
4221,100.026849000,192.168.45.2,192.168.45.4,IPv4,1514
4222,100.039208000,192.168.45.2,192.168.45.4,IPv4,1514
4223,100.098438000,192.168.45.2,192.168.45.4,IPv4,1514
4224,100.145953000,192.168.45.2,192.168.45.4,IPv4,1514
4225,100.158307000,192.168.45.2,192.168.45.4,IPv4,1514
4226,100.182387000,192.168.45.2,192.168.45.4,IPv4,1514
4227,100.194749000,192.168.45.2,192.168.45.4,IPv4,1514
4228,100.230543000,192.168.45.2,192.168.45.4,IPv4,1514
4229,100.254619000,192.168.45.2,192.168.45.4,IPv4,1514
4230,100.284891000,192.168.45.2,192.168.45.4,UDP,808
4231,100.308478000,192.168.45.2,192.168.45.4,IPv4,1514
4232,100.332555000,192.168.45.2,192.168.45.4,IPv4,1514
4233,100.356637000,192.168.45.2,192.168.45.4,IPv4,1514
4234,100.368988000,192.168.45.2,192.168.45.4,IPv4,1514
4235,100.393069000,192.168.45.2,192.168.45.4,IPv4,1514
4236,100.405428000,192.168.45.2,192.168.45.4,IPv4,1514
4237,100.452934000,192.168.45.2,192.168.45.4,IPv4,1514
4238,100.488734000,192.168.45.2,192.168.45.4,IPv4,1514
4239,100.501096000,192.168.45.2,192.168.45.4,IPv4,1514
4240,100.525174000,192.168.45.2,192.168.45.4,IPv4,1514
4241,100.560964000,192.168.45.2,192.168.45.4,IPv4,1514
4242,100.573324000,192.168.45.2,192.168.45.4,IPv4,1514
4243,100.609119000,192.168.45.2,192.168.45.4,IPv4,1514
4244,100.621479000,192.168.45.2,192.168.45.4,IPv4,1514
4245,100.657274000,192.168.45.2,192.168.45.4,IPv4,1514
4246,100.675585000,192.168.45.2,192.168.45.4,UDP,777
4247,100.699171000,192.168.45.2,192.168.45.4,IPv4,1514
4248,100.734966000,192.168.45.2,192.168.45.4,IPv4,1514
4249,100.747327000,192.168.45.2,192.168.45.4,IPv4,1514
4250,100.783122000,192.168.45.2,192.168.45.4,IPv4,1514
4251,100.818918000,192.168.45.2,192.168.45.4,IPv4,1514
4252,100.842993000,192.168.45.2,192.168.45.4,IPv4,1514
4253,100.855353000,192.168.45.2,192.168.45.4,IPv4,1514
4254,100.867712000,192.168.45.2,192.168.45.4,IPv4,1514
4255,100.880068000,192.168.45.2,192.168.45.4,IPv4,1514
4256,100.904149000,192.168.45.2,192.168.45.4,IPv4,1514
4257,100.939943000,192.168.45.2,192.168.45.4,IPv4,1514
4258,100.975750000,192.168.45.2,192.168.45.4,IPv4,1514
4259,100.997662000,192.168.45.2,192.168.45.4,UDP,1239
4260,101.044683000,192.168.45.2,192.168.45.4,IPv4,1514
4261,101.057045000,192.168.45.2,192.168.45.4,IPv4,1514
4262,101.069395000,192.168.45.2,192.168.45.4,IPv4,1514
4263,101.093476000,192.168.45.2,192.168.45.4,IPv4,1514
4264,101.117552000,192.168.45.2,192.168.45.4,IPv4,1514
4265,101.153347000,192.168.45.2,192.168.45.4,IPv4,1514
4266,101.177427000,192.168.45.2,192.168.45.4,IPv4,1514
4267,101.201502000,192.168.45.2,192.168.45.4,IPv4,1514
4268,101.225577000,192.168.45.2,192.168.45.4,IPv4,1514
4269,101.249659000,192.168.45.2,192.168.45.4,IPv4,1514
4270,101.285453000,192.168.45.2,192.168.45.4,IPv4,1514
4271,101.317985000,192.168.45.2,192.168.45.4,UDP,1097
4272,101.341570000,192.168.45.2,192.168.45.4,IPv4,1514
4273,101.353923000,192.168.45.2,192.168.45.4,IPv4,1514
4274,101.378003000,192.168.45.2,192.168.45.4,IPv4,1514
4275,101.390363000,192.168.45.2,192.168.45.4,IPv4,1514
4276,101.402718000,192.168.45.2,192.168.45.4,IPv4,1514
4277,101.450239000,192.168.45.2,192.168.45.4,IPv4,1514
4278,101.509462000,192.168.45.2,192.168.45.4,IPv4,1514
4279,101.533545000,192.168.45.2,192.168.45.4,IPv4,1514
4280,101.545899000,192.168.45.2,192.168.45.4,IPv4,1514
4281,101.569980000,192.168.45.2,192.168.45.4,IPv4,1514
4282,101.582341000,192.168.45.2,192.168.45.4,IPv4,1514
4283,101.618136000,192.168.45.2,192.168.45.4,IPv4,1514
4284,101.636007000,192.168.45.2,192.168.45.4,UDP,721
4297,101.908378000,192.168.45.2,192.168.45.4,IPv4,1514
4298,101.955892000,192.168.45.2,192.168.45.4,IPv4,1514
4299,101.968253000,192.168.45.2,192.168.45.4,IPv4,1514
4300,101.992325000,192.168.45.2,192.168.45.4,IPv4,1514
4301,102.004688000,192.168.45.2,192.168.45.4,IPv4,1514
4302,102.017050000,192.168.45.2,192.168.45.4,IPv4,1514
4303,102.029398000,192.168.45.2,192.168.45.4,IPv4,1514
4304,102.041762000,192.168.45.2,192.168.45.4,IPv4,1514
4305,102.054124000,192.168.45.2,192.168.45.4,IPv4,1514
4306,102.078201000,192.168.45.2,192.168.45.4,IPv4,1514
4307,102.090564000,192.168.45.2,192.168.45.4,IPv4,1514
4308,102.114644000,192.168.45.2,192.168.45.4,IPv4,1514
4309,102.147175000,192.168.45.2,192.168.45.4,UDP,1099
4310,102.182501000,192.168.45.2,192.168.45.4,IPv4,1514
4311,102.206565000,192.168.45.2,192.168.45.4,IPv4,1514
4312,102.230641000,192.168.45.2,192.168.45.4,IPv4,1514
4313,102.254714000,192.168.45.2,192.168.45.4,IPv4,1514
4314,102.278795000,192.168.45.2,192.168.45.4,IPv4,1514
4315,102.302868000,192.168.45.2,192.168.45.4,IPv4,1514
4316,102.315229000,192.168.45.2,192.168.45.4,IPv4,1514
4317,102.351027000,192.168.45.2,192.168.45.4,IPv4,1514
4318,102.375100000,192.168.45.2,192.168.45.4,IPv4,1514
4319,102.399181000,192.168.45.2,192.168.45.4,IPv4,1514
4320,102.434976000,192.168.45.2,192.168.45.4,IPv4,1514
4321,102.470773000,192.168.45.2,192.168.45.4,IPv4,1514
4322,102.479634000,192.168.45.2,192.168.45.4,UDP,1069
4323,102.491524000,192.168.45.2,192.168.45.4,IPv4,1514
4324,102.515588000,192.168.45.2,192.168.45.4,IPv4,1514
4325,102.539677000,192.168.45.2,192.168.45.4,IPv4,1514
4326,102.575459000,192.168.45.2,192.168.45.4,IPv4,1514
4327,102.611254000,192.168.45.2,192.168.45.4,IPv4,1514
4328,102.635335000,192.168.45.2,192.168.45.4,IPv4,1514
4329,102.659410000,192.168.45.2,192.168.45.4,IPv4,1514
4330,102.671769000,192.168.45.2,192.168.45.4,IPv4,1514
4331,102.695845000,192.168.45.2,192.168.45.4,IPv4,1514
4332,102.719927000,192.168.45.2,192.168.45.4,IPv4,1514
4333,102.744000000,192.168.45.2,192.168.45.4,IPv4,1514
4334,102.756360000,192.168.45.2,192.168.45.4,IPv4,1514
4335,102.772951000,192.168.45.2,192.168.45.4,UDP,557
4336,102.784820000,192.168.45.2,192.168.45.4,IPv4,1514
4337,102.820616000,192.168.45.2,192.168.45.4,IPv4,1514
4338,102.844691000,192.168.45.2,192.168.45.4,IPv4,1514
4339,102.868772000,192.168.45.2,192.168.45.4,IPv4,1514
4340,102.916281000,192.168.45.2,192.168.45.4,IPv4,1514
4341,102.963797000,192.168.45.2,192.168.45.4,IPv4,1514
4342,102.976173000,192.168.45.2,192.168.45.4,IPv4,1514
4343,103.000243000,192.168.45.2,192.168.45.4,IPv4,1514
4344,103.036029000,192.168.45.2,192.168.45.4,IPv4,1514
4345,103.048387000,192.168.45.2,192.168.45.4,IPv4,1514
4346,103.072465000,192.168.45.2,192.168.45.4,IPv4,1514
4347,103.084821000,192.168.45.2,192.168.45.4,IPv4,1514
4348,103.117302000,192.168.45.2,192.168.45.4,UDP,1090
4349,103.152599000,192.168.45.2,192.168.45.4,IPv4,1514
4350,103.164959000,192.168.45.2,192.168.45.4,IPv4,1514
4351,103.224194000,192.168.45.2,192.168.45.4,IPv4,1514
4352,103.236550000,192.168.45.2,192.168.45.4,IPv4,1514
4353,103.260632000,192.168.45.2,192.168.45.4,IPv4,1514
4354,103.284715000,192.168.45.2,192.168.45.4,IPv4,1514
4355,103.308782000,192.168.45.2,192.168.45.4,IPv4,1514
4356,103.321142000,192.168.45.2,192.168.45.4,IPv4,1514
4357,103.368655000,192.168.45.2,192.168.45.4,IPv4,1514
4358,103.404451000,192.168.45.2,192.168.45.4,IPv4,1514
4359,103.416811000,192.168.45.2,192.168.45.4,IPv4,1514
4360,103.418007000,192.168.45.2,192.168.45.4,UDP,87
4361,103.429880000,192.168.45.2,192.168.45.4,IPv4,1514
4362,103.453956000,192.168.45.2,192.168.45.4,IPv4,1514
4363,103.501467000,192.168.45.2,192.168.45.4,IPv4,1514
4364,103.513831000,192.168.45.2,192.168.45.4,IPv4,1514
4365,103.573061000,192.168.45.2,192.168.45.4,IPv4,1514
4366,103.608857000,192.168.45.2,192.168.45.4,IPv4,1514
4367,103.621217000,192.168.45.2,192.168.45.4,IPv4,1514
4368,103.657012000,192.168.45.2,192.168.45.4,IPv4,1514
4369,103.692808000,192.168.45.2,192.168.45.4,IPv4,1514
4370,103.716891000,192.168.45.2,192.168.45.4,IPv4,1514
4371,103.764404000,192.168.45.2,192.168.45.4,IPv4,1514
4372,103.776755000,192.168.45.2,192.168.45.4,IPv4,1514
4373,103.797859000,192.168.45.2,192.168.45.4,UDP,1134
4374,103.833157000,192.168.45.2,192.168.45.4,IPv4,1514
4375,103.857244000,192.168.45.2,192.168.45.4,IPv4,1514
4376,103.881313000,192.168.45.2,192.168.45.4,IPv4,1514
4377,103.917109000,192.168.45.2,192.168.45.4,IPv4,1514
4378,103.929469000,192.168.45.2,192.168.45.4,IPv4,1514
4379,103.953542000,192.168.45.2,192.168.45.4,IPv4,1514
4380,103.977628000,192.168.45.2,192.168.45.4,IPv4,1514
4381,104.001697000,192.168.45.2,192.168.45.4,IPv4,1514
4382,104.037497000,192.168.45.2,192.168.45.4,IPv4,1514
4383,104.061574000,192.168.45.2,192.168.45.4,IPv4,1514
4384,104.132521000,192.168.45.2,192.168.45.4,IPv4,1514
4385,104.191755000,192.168.45.2,192.168.45.4,IPv4,1514
4386,104.196750000,192.168.45.2,192.168.45.4,UDP,573
4387,104.208619000,192.168.45.2,192.168.45.4,IPv4,1514
4388,104.220979000,192.168.45.2,192.168.45.4,IPv4,1514
4389,104.233339000,192.168.45.2,192.168.45.4,IPv4,1514
4390,104.280854000,192.168.45.2,192.168.45.4,IPv4,1514
4391,104.304928000,192.168.45.2,192.168.45.4,IPv4,1514
4392,104.317290000,192.168.45.2,192.168.45.4,IPv4,1514
4393,104.376525000,192.168.45.2,192.168.45.4,IPv4,1514
4394,104.400596000,192.168.45.2,192.168.45.4,IPv4,1514
4395,104.436393000,192.168.45.2,192.168.45.4,IPv4,1514
4396,104.483913000,192.168.45.2,192.168.45.4,IPv4,1514
4397,104.507976000,192.168.45.2,192.168.45.4,IPv4,1514
4398,104.532061000,192.168.45.2,192.168.45.4,IPv4,1514
4399,104.564337000,192.168.45.2,192.168.45.4,UDP,1064
4400,104.576199000,192.168.45.2,192.168.45.4,IPv4,1514
4401,104.600275000,192.168.45.2,192.168.45.4,IPv4,1514
4402,104.612633000,192.168.45.2,192.168.45.4,IPv4,1514
4403,104.624996000,192.168.45.2,192.168.45.4,IPv4,1514
4404,104.637355000,192.168.45.2,192.168.45.4,IPv4,1514
4405,104.661431000,192.168.45.2,192.168.45.4,IPv4,1514
4406,104.685505000,192.168.45.2,192.168.45.4,IPv4,1514
4407,104.744741000,192.168.45.2,192.168.45.4,IPv4,1514
4408,104.768816000,192.168.45.2,192.168.45.4,IPv4,1514
4409,104.781176000,192.168.45.2,192.168.45.4,IPv4,1514
4410,104.816972000,192.168.45.2,192.168.45.4,IPv4,1514
4411,104.853417000,192.168.45.2,192.168.45.4,UDP,99
4412,104.865293000,192.168.45.2,192.168.45.4,IPv4,1514
4413,104.889366000,192.168.45.2,192.168.45.4,IPv4,1514
4414,104.901737000,192.168.45.2,192.168.45.4,IPv4,1514
4415,104.914085000,192.168.45.2,192.168.45.4,IPv4,1514
4416,104.973318000,192.168.45.2,192.168.45.4,IPv4,1514
4417,104.997397000,192.168.45.2,192.168.45.4,IPv4,1514
4418,105.009753000,192.168.45.2,192.168.45.4,IPv4,1514
4419,105.022107000,192.168.45.2,192.168.45.4,IPv4,1514
4420,105.046190000,192.168.45.2,192.168.45.4,IPv4,1514
4421,105.070267000,192.168.45.2,192.168.45.4,IPv4,1514
4422,105.106063000,192.168.45.2,192.168.45.4,IPv4,1514
4423,105.130138000,192.168.45.2,192.168.45.4,IPv4,1514
4424,105.174270000,192.168.45.2,192.168.45.4,UDP,1082
4425,105.186134000,192.168.45.2,192.168.45.4,IPv4,1514
4426,105.198494000,192.168.45.2,192.168.45.4,IPv4,1514
4427,105.210854000,192.168.45.2,192.168.45.4,IPv4,1514
4428,105.246652000,192.168.45.2,192.168.45.4,IPv4,1514
4429,105.270725000,192.168.45.2,192.168.45.4,IPv4,1514
4430,105.318241000,192.168.45.2,192.168.45.4,IPv4,1514
4431,105.342314000,192.168.45.2,192.168.45.4,IPv4,1514
4432,105.354677000,192.168.45.2,192.168.45.4,IPv4,1514
4433,105.367036000,192.168.45.2,192.168.45.4,IPv4,1514
4434,105.402831000,192.168.45.2,192.168.45.4,IPv4,1514
4435,105.415193000,192.168.45.2,192.168.45.4,IPv4,1514
4436,105.427552000,192.168.45.2,192.168.45.4,IPv4,1514
4437,105.432640000,192.168.45.2,192.168.45.4,UDP,585
4438,105.444514000,192.168.45.2,192.168.45.4,IPv4,1514
4439,105.492019000,192.168.45.2,192.168.45.4,IPv4,1514
4440,105.504380000,192.168.45.2,192.168.45.4,IPv4,1514
4441,105.516743000,192.168.45.2,192.168.45.4,IPv4,1514
4442,105.540814000,192.168.45.2,192.168.45.4,IPv4,1514
4443,105.576610000,192.168.45.2,192.168.45.4,IPv4,1514
4444,105.624125000,192.168.45.2,192.168.45.4,IPv4,1514
4445,105.636485000,192.168.45.2,192.168.45.4,IPv4,1514
4446,105.648845000,192.168.45.2,192.168.45.4,IPv4,1514
4447,105.661202000,192.168.45.2,192.168.45.4,IPv4,1514
4448,105.685276000,192.168.45.2,192.168.45.4,IPv4,1514
4449,105.732792000,192.168.45.2,192.168.45.4,IPv4,1514
4450,105.745142000,192.168.45.2,192.168.45.4,IPv4,1514
4451,105.757527000,192.168.45.2,192.168.45.4,IPv4,1514
4452,105.781586000,192.168.45.2,192.168.45.4,IPv4,1514
4453,105.793946000,192.168.45.2,192.168.45.4,IPv4,1514
4454,105.841461000,192.168.45.2,192.168.45.4,IPv4,1514
4455,105.865538000,192.168.45.2,192.168.45.4,IPv4,1514
4456,105.877900000,192.168.45.2,192.168.45.4,IPv4,1514
4457,105.890256000,192.168.45.2,192.168.45.4,IPv4,1514
4458,105.926052000,192.168.45.2,192.168.45.4,IPv4,1514
4459,105.938407000,192.168.45.2,192.168.45.4,IPv4,1514
4460,105.950769000,192.168.45.2,192.168.45.4,IPv4,1514
4461,105.959849000,192.168.45.2,192.168.45.4,UDP,1095
4462,105.995148000,192.168.45.2,192.168.45.4,IPv4,1514
4463,106.019227000,192.168.45.2,192.168.45.4,IPv4,1514
4464,106.043305000,192.168.45.2,192.168.45.4,IPv4,1514
4465,106.067379000,192.168.45.2,192.168.45.4,IPv4,1514
4466,106.079738000,192.168.45.2,192.168.45.4,IPv4,1514
4467,106.103820000,192.168.45.2,192.168.45.4,IPv4,1514
4468,106.127894000,192.168.45.2,192.168.45.4,IPv4,1514
4469,106.175410000,192.168.45.2,192.168.45.4,IPv4,1514
4470,106.222919000,192.168.45.2,192.168.45.4,IPv4,1514
4471,106.246989000,192.168.45.2,192.168.45.4,IPv4,1514
4472,106.259364000,192.168.45.2,192.168.45.4,IPv4,1514
4473,106.283435000,192.168.45.2,192.168.45.4,IPv4,1514
4474,106.300080000,192.168.45.2,192.168.45.4,UDP,564
4475,106.311952000,192.168.45.2,192.168.45.4,IPv4,1514
4476,106.336024000,192.168.45.2,192.168.45.4,IPv4,1514
4477,106.360106000,192.168.45.2,192.168.45.4,IPv4,1514
4478,106.407616000,192.168.45.2,192.168.45.4,IPv4,1514
4479,106.431696000,192.168.45.2,192.168.45.4,IPv4,1514
4480,106.455771000,192.168.45.2,192.168.45.4,IPv4,1514
4481,106.468131000,192.168.45.2,192.168.45.4,IPv4,1514
4482,106.480490000,192.168.45.2,192.168.45.4,IPv4,1514
4483,106.516288000,192.168.45.2,192.168.45.4,IPv4,1514
4484,106.528641000,192.168.45.2,192.168.45.4,IPv4,1514
4485,106.552721000,192.168.45.2,192.168.45.4,IPv4,1514
4486,106.565081000,192.168.45.2,192.168.45.4,IPv4,1514
4487,106.574010000,192.168.45.2,192.168.45.4,UDP,1076
4488,106.585872000,192.168.45.2,192.168.45.4,IPv4,1514
4489,106.598233000,192.168.45.2,192.168.45.4,IPv4,1514
4490,106.634028000,192.168.45.2,192.168.45.4,IPv4,1514
4491,106.669825000,192.168.45.2,192.168.45.4,IPv4,1514
4492,106.693903000,192.168.45.2,192.168.45.4,IPv4,1514
4493,106.717975000,192.168.45.2,192.168.45.4,IPv4,1514
4494,106.730338000,192.168.45.2,192.168.45.4,IPv4,1514
4495,106.742696000,192.168.45.2,192.168.45.4,IPv4,1514
4496,106.801931000,192.168.45.2,192.168.45.4,IPv4,1514
4497,106.849442000,192.168.45.2,192.168.45.4,IPv4,1514
4498,106.885236000,192.168.45.2,192.168.45.4,IPv4,1514
4499,106.932751000,192.168.45.2,192.168.45.4,IPv4,1514
4500,106.968546000,192.168.45.2,192.168.45.4,IPv4,1514
4501,106.980907000,192.168.45.2,192.168.45.4,IPv4,1514
4502,107.004983000,192.168.45.2,192.168.45.4,IPv4,1514
4503,107.029060000,192.168.45.2,192.168.45.4,IPv4,1514
4504,107.041418000,192.168.45.2,192.168.45.4,IPv4,1514
4505,107.100656000,192.168.45.2,192.168.45.4,IPv4,1514
4506,107.113011000,192.168.45.2,192.168.45.4,IPv4,1514
4507,107.137087000,192.168.45.2,192.168.45.4,IPv4,1514
4508,107.184602000,192.168.45.2,192.168.45.4,IPv4,1514
4509,107.220394000,192.168.45.2,192.168.45.4,IPv4,1514
4510,107.244473000,192.168.45.2,192.168.45.4,IPv4,1514
4511,107.264953000,192.168.45.2,192.168.45.4,UDP,1054
4512,107.300252000,192.168.45.2,192.168.45.4,IPv4,1514
4513,107.324329000,192.168.45.2,192.168.45.4,IPv4,1514
4514,107.336687000,192.168.45.2,192.168.45.4,IPv4,1514
4515,107.349047000,192.168.45.2,192.168.45.4,IPv4,1514
4516,107.373112000,192.168.45.2,192.168.45.4,IPv4,1514
4517,107.397203000,192.168.45.2,192.168.45.4,IPv4,1514
4518,107.409558000,192.168.45.2,192.168.45.4,IPv4,1514
4519,107.421918000,192.168.45.2,192.168.45.4,IPv4,1514
4520,107.445998000,192.168.45.2,192.168.45.4,IPv4,1514
4521,107.493509000,192.168.45.2,192.168.45.4,IPv4,1514
4522,107.517566000,192.168.45.2,192.168.45.4,IPv4,1514
4523,107.529958000,192.168.45.2,192.168.45.4,IPv4,1514
4524,107.546957000,192.168.45.2,192.168.45.4,UDP,611
4525,107.558825000,192.168.45.2,192.168.45.4,IPv4,1514
4526,107.594623000,192.168.45.2,192.168.45.4,IPv4,1514
4527,107.606980000,192.168.45.2,192.168.45.4,IPv4,1514
4528,107.619343000,192.168.45.2,192.168.45.4,IPv4,1514
4529,107.631700000,192.168.45.2,192.168.45.4,IPv4,1514
4530,107.667495000,192.168.45.2,192.168.45.4,IPv4,1514
4531,107.691571000,192.168.45.2,192.168.45.4,IPv4,1514
4532,107.739088000,192.168.45.2,192.168.45.4,IPv4,1514
4533,107.763161000,192.168.45.2,192.168.45.4,IPv4,1514
4534,107.798957000,192.168.45.2,192.168.45.4,IPv4,1514
4535,107.823037000,192.168.45.2,192.168.45.4,IPv4,1514
4536,107.847113000,192.168.45.2,192.168.45.4,IPv4,1514
4537,107.855991000,192.168.45.2,192.168.45.4,UDP,1069
4538,107.903011000,192.168.45.2,192.168.45.4,IPv4,1514
4539,107.915365000,192.168.45.2,192.168.45.4,IPv4,1514
4540,107.927725000,192.168.45.2,192.168.45.4,IPv4,1514
4541,107.951805000,192.168.45.2,192.168.45.4,IPv4,1514
4542,107.964160000,192.168.45.2,192.168.45.4,IPv4,1514
4543,107.988240000,192.168.45.2,192.168.45.4,IPv4,1514
4544,108.000600000,192.168.45.2,192.168.45.4,IPv4,1514
4545,108.024661000,192.168.45.2,192.168.45.4,IPv4,1514
4546,108.037048000,192.168.45.2,192.168.45.4,IPv4,1514
4547,108.049390000,192.168.45.2,192.168.45.4,IPv4,1514
4548,108.085218000,192.168.45.2,192.168.45.4,IPv4,1514
4549,108.097546000,192.168.45.2,192.168.45.4,IPv4,1514
4550,108.106563000,192.168.45.2,192.168.45.4,UDP,1087
4551,108.118426000,192.168.45.2,192.168.45.4,IPv4,1514
4552,108.154223000,192.168.45.2,192.168.45.4,IPv4,1514
4553,108.190010000,192.168.45.2,192.168.45.4,IPv4,1514
4554,108.202379000,192.168.45.2,192.168.45.4,IPv4,1514
4555,108.226458000,192.168.45.2,192.168.45.4,IPv4,1514
4556,108.238812000,192.168.45.2,192.168.45.4,IPv4,1514
4557,108.251173000,192.168.45.2,192.168.45.4,IPv4,1514
4558,108.263532000,192.168.45.2,192.168.45.4,IPv4,1514
4559,108.275893000,192.168.45.2,192.168.45.4,IPv4,1514
4560,108.299967000,192.168.45.2,192.168.45.4,IPv4,1514
4561,108.312328000,192.168.45.2,192.168.45.4,IPv4,1514
4562,108.348123000,192.168.45.2,192.168.45.4,IPv4,1514
4563,108.352894000,192.168.45.2,192.168.45.4,UDP,544
4564,108.364763000,192.168.45.2,192.168.45.4,IPv4,1514
4565,108.388838000,192.168.45.2,192.168.45.4,IPv4,1514
4566,108.436355000,192.168.45.2,192.168.45.4,IPv4,1514
4567,108.448714000,192.168.45.2,192.168.45.4,IPv4,1514
4568,108.484509000,192.168.45.2,192.168.45.4,IPv4,1514
4569,108.508590000,192.168.45.2,192.168.45.4,IPv4,1514
4570,108.532671000,192.168.45.2,192.168.45.4,IPv4,1514
4571,108.545035000,192.168.45.2,192.168.45.4,IPv4,1514
4572,108.580816000,192.168.45.2,192.168.45.4,IPv4,1514
4573,108.604895000,192.168.45.2,192.168.45.4,IPv4,1514
4574,108.628971000,192.168.45.2,192.168.45.4,IPv4,1514
4575,108.641331000,192.168.45.2,192.168.45.4,IPv4,1514
4576,108.662183000,192.168.45.2,192.168.45.4,UDP,1102
4577,108.674045000,192.168.45.2,192.168.45.4,IPv4,1514
4578,108.698126000,192.168.45.2,192.168.45.4,IPv4,1514
4579,108.745639000,192.168.45.2,192.168.45.4,IPv4,1514
4580,108.769721000,192.168.45.2,192.168.45.4,IPv4,1514
4581,108.793792000,192.168.45.2,192.168.45.4,IPv4,1514
4582,108.806146000,192.168.45.2,192.168.45.4,IPv4,1514
4583,108.818504000,192.168.45.2,192.168.45.4,IPv4,1514
4584,108.830866000,192.168.45.2,192.168.45.4,IPv4,1514
4585,108.843230000,192.168.45.2,192.168.45.4,IPv4,1514
4586,108.879022000,192.168.45.2,192.168.45.4,IPv4,1514
4587,108.914820000,192.168.45.2,192.168.45.4,IPv4,1514
4588,108.915953000,192.168.45.2,192.168.45.4,UDP,79
4589,108.927828000,192.168.45.2,192.168.45.4,IPv4,1514
4590,108.940184000,192.168.45.2,192.168.45.4,IPv4,1514
4591,108.952545000,192.168.45.2,192.168.45.4,IPv4,1514
4592,108.964904000,192.168.45.2,192.168.45.4,IPv4,1514
4593,108.988977000,192.168.45.2,192.168.45.4,IPv4,1514
4594,109.013057000,192.168.45.2,192.168.45.4,IPv4,1514
4595,109.025421000,192.168.45.2,192.168.45.4,IPv4,1514
4596,109.061213000,192.168.45.2,192.168.45.4,IPv4,1514
4597,109.073568000,192.168.45.2,192.168.45.4,IPv4,1514
4598,109.097649000,192.168.45.2,192.168.45.4,IPv4,1514
4599,109.110003000,192.168.45.2,192.168.45.4,IPv4,1514
4600,109.134082000,192.168.45.2,192.168.45.4,IPv4,1514
4601,109.155329000,192.168.45.2,192.168.45.4,UDP,1152
4602,109.190626000,192.168.45.2,192.168.45.4,IPv4,1514
4603,109.238141000,192.168.45.2,192.168.45.4,IPv4,1514
4604,109.273937000,192.168.45.2,192.168.45.4,IPv4,1514
4605,109.286298000,192.168.45.2,192.168.45.4,IPv4,1514
4606,109.310372000,192.168.45.2,192.168.45.4,IPv4,1514
4607,109.357888000,192.168.45.2,192.168.45.4,IPv4,1514
4608,109.381963000,192.168.45.2,192.168.45.4,IPv4,1514
4609,109.394323000,192.168.45.2,192.168.45.4,IPv4,1514
4610,109.418399000,192.168.45.2,192.168.45.4,IPv4,1514
4611,109.430759000,192.168.45.2,192.168.45.4,IPv4,1514
4612,109.454833000,192.168.45.2,192.168.45.4,IPv4,1514
4613,109.478915000,192.168.45.2,192.168.45.4,IPv4,1514
4614,109.483809000,192.168.45.2,192.168.45.4,UDP,560
4615,109.507397000,192.168.45.2,192.168.45.4,IPv4,1514
4616,109.554905000,192.168.45.2,192.168.45.4,IPv4,1514
4617,109.567268000,192.168.45.2,192.168.45.4,IPv4,1514
4618,109.591344000,192.168.45.2,192.168.45.4,IPv4,1514
